date,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,SBIN.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,GAIL.NS,TATASTEEL.NS,HINDALCO.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,BRITANNIA.NS
1996-04-22,-0.03176541070684813,-0.02465772814621381,-0.01785617943416573,-0.009735575000399899,0.0,0.0075788764952933185,0.0,-0.028307553941934738,-0.005655431130922595,,-0.028698749792670064,-0.011364466973710408,-0.005663780987419376,-0.020107412909667888,-0.006507197719550661,-0.02568950059479902,-0.030460658592613266,-0.007541358049395486,-0.009864592936851158,0.004464466782887921
1996-04-23,-0.006729718451338962,0.01573022495178611,-0.00026302460606830724,-0.010486721356614215,0.0,0.006059191666958341,0.0,0.006633930401278798,-0.027627141206726047,,0.0002189353477457523,-0.01034988935162151,0.02911388533885484,-0.0196532605175449,0.005822124808738005,-0.0323835908894764,-0.03244606259569505,-0.015560606650894204,-0.02472863219361232,0.004444075774570733
1996-04-24,0.08109258423589427,0.038717265985032334,0.021611223721468953,0.0553071443015789,0.0,0.022430539339175937,0.0,0.04971318958717719,0.025069880532835986,,0.0984678616104897,0.02035691902461001,0.06057784434717117,0.04038914636142521,0.03379815214953119,0.057973201731780444,0.0397921486639603,0.02573115957023786,0.038489517439713294,0.039823085312977735
1996-04-25,-0.05092051347997295,-0.043841125029173034,0.03295733289284608,-0.006747323291958374,0.0,-0.00731279503111848,0.03225816344873533,-0.029343034661318157,0.010869291317235907,,-0.03705136465654768,-0.001408193962230353,-0.02145518252074452,-0.05185609448537931,-0.046090472484291656,-0.0216071222367602,-0.023279436302752976,-0.002508688617585242,0.023537585039974163,-0.0297869586114633
1996-04-26,0.008873420046083824,0.01633566444720458,-0.008554258026886696,-0.0172196319740886,0.0,0.014733395385122083,0.015625046422961697,0.0066084567188284815,-0.027553543981824302,,0.011170531959209695,-0.011595409834144865,0.04385174909904066,-0.005678650023566489,0.006078555419237297,0.0,0.0033718022671265224,-0.029818233200014088,-0.00017166647820898717,0.0
1996-04-29,-0.008181669378358847,0.005114168081316706,-0.014043993427609758,-0.008680155817068269,0.0,-0.018351192453684884,0.10000005661988354,-0.005447637486758583,0.030960342069549673,,0.0006137888830746174,0.0027347201051062253,-0.015895587424784918,-0.008716144573438944,-0.01896038391344701,0.019434432837734716,-0.007995499657967975,0.004073145076462392,-0.03415691579272462,0.0087716530378803
1996-04-30,0.009074156297333325,-0.00999470474247588,0.005174290242536017,-0.03113316464176974,0.0,0.01889903292614492,0.03706294492181006,0.03623627078110969,0.005496397410127418,,-0.0161520211437417,0.034071038840029155,0.037207771389123234,-0.02759253288493635,0.015291936218208901,0.003119377492901476,0.0042050455851154744,0.034851315072503386,-0.019015655636359208,0.004348092252516977
1996-05-01,0.08747161977886453,0.014133835135030859,0.016839341939433483,0.016401423002337268,0.0,-0.010281958507486477,0.0,0.016670873266498187,-0.0014663971890742644,,0.020781339217011308,0.008562155464603816,0.008899008923926921,0.03679438298620474,0.027193527429924202,0.005528951455191944,0.01209723287780684,0.0347473354814285,0.010869457825968709,0.0
1996-05-02,0.0007519735612007139,-0.0005429690628011574,-0.011436060224211064,-0.01975960448323555,0.0,0.007129761224512032,-0.029062975598562413,-0.0001334749386909806,-0.010682324830905698,,-0.009975600356447512,0.00602573568025111,0.01957014149606051,0.0015036599704396636,-0.008146056680926494,-0.00257727821676923,-0.01160792378981046,0.013776023485232214,0.003584432743990673,-0.0032467954267950683
1996-05-03,-0.02272310448321535,-0.008692598659614581,-0.009545629876383854,-0.03997959259991346,0.0,-0.010922506937211085,0.0,0.013333511188936331,0.025779508200754142,,-0.019946301492637764,-0.0041816927937283754,0.010543592983737415,0.017116907730897246,-0.01775938976100888,-0.0008615144692379895,-0.023139431785559106,0.015118090872937584,0.018214214850172716,0.0032573714455077507
1996-05-06,-0.05611067166045225,-0.03964206281838745,-0.009956707223010564,-0.058092965884774306,0.0,0.005725895907671585,0.0,-0.03421033841357246,-0.013158219151512052,,-0.04972747781616582,-0.006431043904331579,-0.029427820391884296,-0.031000611671162637,-0.016199928215679726,0.0,-0.02809220899028919,-0.040662720886464276,0.003156802475425824,-0.01298700374207229
1996-05-07,0.012215342335001322,0.003804854198725671,-0.00128933849190227,0.020434606706311254,0.0,0.002439740959606196,-0.013820460784263577,0.02670269926452029,0.017600177089822866,,-0.014572734384758923,0.011079934805870328,0.018191738276071234,0.00822662575055877,0.0023373396428565396,0.006896672961482775,-0.004898676275280622,-0.006453521038528476,-0.0069930151241306415,0.0043860519023803946
1996-05-08,0.005429862628963056,0.012696147231594956,0.032597507223686595,0.012197471692773743,0.0,0.017241531217286665,0.05633829464532858,0.013800229464090208,0.014151083319241753,,0.016356767763369362,0.016682323677878808,0.008121351065329074,0.016923396082382025,0.012188394560196603,-0.003082245592826549,0.021538436054534316,0.0007022172152861827,0.020950754127696758,-0.0010919265740639839
1996-05-09,-0.024404567788595788,-0.01684086047388722,-0.030318206244807966,-0.01654675361921265,0.0,-0.018544272046007726,0.0,0.013089379712245108,-0.019638241570325565,,-0.026895948938301495,-0.009778402020645838,-0.013694865506710618,-0.028231715535276924,-0.009633324290400425,-0.0003434443072833915,-0.010241015170466494,-0.02473711121482247,-0.010519156653819972,0.0
1996-05-10,-0.010457532173335338,0.0057100660198865505,-0.005286014458814936,-0.012801928152586517,0.0,0.0010161265972712386,0.0,-0.0695091973116424,0.0017134447766355976,,-0.005437183794962497,0.017617971827087464,-0.013340553888635975,-0.015596170304481016,-0.026221285245463855,-0.026803814275104254,-0.026049628816858683,-0.022845653515616404,-0.006622420348165292,-0.04262288099573952
1996-05-13,0.02113574350025904,0.04731199910938888,0.001944376861384045,0.026306226606246375,0.0,0.00020270417061163393,0.0,-0.02804751727469912,0.00013150679952422806,,0.01526226468767189,-0.03469957907611654,0.026489625738646883,0.002795760897050137,0.005428715204867318,0.024364025673524692,-0.013748218611378094,0.03460941717961474,-0.0107018578585798,0.012557022446310073
1996-05-14,0.02780024069360465,0.052584523865153665,0.010025385281948962,0.0402526788372346,0.0,-0.026988629209272696,0.0,0.01428535853338464,0.004077773141480279,,0.026699105639444776,0.007920679502659844,0.021774584221638138,0.007434963183670096,0.00561570853437976,-0.01137532701154298,-0.00988491685486137,-0.01512469339688327,0.0007094015440767265,-0.011950711818455528
1996-05-15,0.0021717539083891957,-0.009099105251695327,-0.0030098239509608327,0.006420413765884536,0.0,-0.02231528913614711,-0.004666692674067052,0.04084491090264741,-0.001703175574545246,,0.05069946844236339,0.008576019548178104,-0.020520727487532753,0.013222656090565277,0.0463916535873643,0.020571572577202657,0.008191761079861859,0.027461886443918226,0.016303333190851754,0.013236336849476116
1996-05-16,0.005713125528512553,0.003638209595798303,-0.0005780698966129094,0.016034229927521126,0.0,-0.004905972229823918,-0.03549908843121097,-0.025575020024552475,0.010498677971609638,,0.021422861897006706,0.015133571692771852,0.01396676853110046,0.01426391140997163,0.01364915435670766,0.050905577194136686,0.006474398858917096,-0.008264531513080264,0.005754092247782339,0.0810812137099437
1996-05-17,-0.019784572886572982,-0.014154874503391368,-0.007326665862393722,-0.02935666496888245,0.0,-0.007502017515237935,0.041666794454616296,0.0023610801207432086,-0.007792366784506011,,-0.012625049438459768,-0.001513179623641725,-0.003973202949084098,-0.01645702144245853,-0.001214746071801387,-0.013491538254164714,-0.0017660714319178705,-0.00886494336166832,0.0022541072134967255,-0.04583329800448077
1996-05-20,-0.03137479848370395,-0.05112924043831735,-0.014632631663622386,-0.05069939187328143,0.0,-0.07019482580707681,0.0,0.01967293226411493,0.0019633702331978142,,-0.03444002146620595,-0.014080205965964154,-0.006914961240470419,-0.019774700858823047,-0.025342073342673133,-0.038721302228024945,-0.006697015722775257,-0.033989380717139195,-0.003459727515395139,-0.0235809464961364
1996-05-21,-0.0035073028988887867,-0.018084751097593776,0.006636280295007291,-0.004604498537322921,0.0,0.031823708890141855,0.0,-0.005434689705950513,-0.008883310010651901,,0.0,-0.006672196015975462,-0.005891771520717848,-0.012104571541033726,-0.0026002829324587307,-0.0010285578700905962,-0.039307801848629254,-0.023333223958309612,0.0024299400757936684,-0.02683361421756847
1996-05-22,0.005383078081688808,0.019732893442685917,-0.0008483425536189859,0.0049955417752196585,0.0,0.01755952368479763,-0.006666645402754412,-0.010928877446192198,0.003954424942758994,,0.006193814262508868,-0.005283068668697877,-0.005926690225399933,0.0047123418202159595,0.003441128501372681,0.008064398671245199,0.010725570376350246,0.03905967989692671,0.008831136125535766,-0.007353219700995117
1996-05-23,-0.008237444380206349,-0.008108670667391848,0.010452660844776362,-0.014358867233989492,0.0,0.005310027302102727,0.0067113878456819265,-0.0030387471668770205,0.012734489685090278,,-0.005731252666100084,-0.0015176872740727543,-0.013550422392073047,-0.0025012585794431663,-0.0013509681498676818,-0.012425408776447933,-0.0039301602531258695,-0.012774191209787067,0.005836064156445442,-0.02777757688037119
1996-05-24,0.054925933949664385,0.013749376844281791,0.006141855112752337,0.010459157004371722,0.0,0.011883584096337607,0.0,-0.002494016701469759,0.005963602731353657,,0.005977929192484188,0.01888285974065429,0.017857526131656254,0.0034482354457976427,0.008845264726744295,0.027059934658289153,-0.006313688486309088,-0.014787098938384369,-0.009214986256628088,-0.00833318161806007
1996-05-27,-0.02941768910929421,-0.026026194961710658,-0.015486293634674131,-0.03438059518383152,0.0,-0.03240559521437392,-0.026666826963851142,-0.02222184560773177,-0.030026198421831296,,-0.023556856740547416,-0.017824363170837465,-0.020243141963330324,-0.0021869291184070105,-0.008251810182291708,-0.004027759222836158,-0.023163444322572002,-0.015009411768564296,0.0008610549760119657,-0.010804757895526484
1996-05-28,-0.032428795400309296,-0.002634828571728365,-0.0021536991131501093,0.003828283015219869,0.0,-0.004045571043943097,0.013698756749934926,-0.005824257915796327,0.0037201770901154063,,-0.011953959846149442,0.005809300374894022,-0.024793406975635257,-0.006887952223428084,-0.00967233151546587,0.01432173087880817,0.022493338859612688,-0.0019049077728152675,-0.005334863662518119,-0.004854068134564904
1996-05-29,0.05695482158445131,0.04471711912003329,0.01589447996490434,0.051487360689280504,0.0,0.0365602081556573,0.040540578624893575,0.0,-0.00423544951464383,,0.060493011475938774,-0.0034730049363338455,0.025423748314441275,0.03688531353329827,0.027515204687989403,0.002325622141885253,0.016830149476891654,0.03816798638931762,0.012111069857070111,0.019512183383240123
1996-05-30,-0.018238229888414836,-0.012461746452964828,-0.0020603269257126744,-0.008704890329501724,0.0,-0.0032659272553680063,0.0,-0.0027146708636192063,0.0022596452320431393,,-0.019913115649135338,0.0037879670333034188,0.0013772358279200425,-0.008209117937877042,-0.010527113876170113,-0.010275120855864905,-0.013163110079040807,-0.007352920771117488,-0.019316356816547198,-0.028469030245904303
1996-05-31,0.006333010403624328,0.002743372820233736,0.015743031527374773,0.015367561719150657,0.0,0.006989910345431838,0.0,-0.015186380077762629,0.007957552257298772,,0.025608560776677614,0.00701854662367718,-0.017881478796850092,0.006437641075921041,0.0015490311400299106,-0.00016761922832242426,0.0014528758874887693,0.018518393175940284,0.022137010711362093,0.014528282805684745
1996-06-03,0.030627282886466656,0.03155231859349317,0.0036207408620465564,0.07500008595249685,0.0,-0.0015182504349348092,-0.01298721058522223,-0.003782370942923441,0.005262984725950659,,0.040445458856550154,0.0010119041539857765,-0.011204305154791427,0.00822446306268998,0.010932099121736538,0.011555889186545487,-0.0030331518029205196,0.0,0.0061391085661399725,-0.019174601869525132
1996-06-04,-0.01424796642660997,-0.017857420657767853,0.01708843320767417,-0.008487468580033908,0.0,0.015425123943523467,0.07565803199385446,0.016355662276491767,-0.014790694520769865,,-0.005751427036472467,-0.007225056058493107,-0.021813218332631834,-0.005739846490113387,0.005713429176925189,-0.0006620970164221696,0.0009258461828351994,0.015272874260324976,0.05152542749914124,0.029447990317543526
1996-06-05,-0.006400943185531527,-0.0003599997382360831,0.019041548450969392,0.00633445183132908,0.0,0.019469044406584368,-0.06911334731519458,-0.007183892556643978,-0.003587122452154534,,-0.0055855257116209645,0.0030167894688208907,-0.03504211603591978,0.007595969841523109,0.007100738281043961,0.009277663028129268,0.017576191832417543,-0.0007160173158941019,0.009026574363571127,-0.004807394416338928
1996-06-06,0.016417302663950917,0.03043409464878688,0.007938534210400139,0.03232401109377636,0.0,-0.00021011664436365596,-0.023718468343389976,0.010129851099217602,0.018000095844068253,,0.026479399219002664,-0.0016917778129387218,0.02040822222960581,0.018697141109784043,0.02316686330319806,0.0372621395404058,0.018311914764131743,0.021505166579782076,-0.015974635507244206,-0.03381660357183858
1996-06-07,-0.000817819808947573,0.026039566262075153,0.010541651142284891,0.0,0.0,0.0075569317929529145,0.009489155410183248,0.025788288875221888,0.014800297793453598,,-0.0054721497263705565,0.0007154420031940667,-0.007352771416660575,0.013321609670428058,0.01752305015329103,-0.0034817033520068152,0.010074903056699558,-0.03508796507715062,-0.006980386364604851,0.0049999979445023435
1996-06-10,-0.009003547452112293,-0.0015328396020738433,0.018945135955337866,0.004119843287396119,0.0,-0.008541495041188507,-0.013333372589786618,-0.039804417603897635,-0.0077440108346816805,,-0.005698309238478805,-0.0035372587075487294,0.017481390853567147,0.018112793383692205,0.02022063240779981,0.03207884944438533,0.027272830596876796,-0.009454650205535375,-0.00277917776031511,0.004975429133702969
1996-06-11,-0.00784624974265924,0.021665139812831136,0.004236169660349676,0.005744177589698696,0.0,-0.04076479255222054,-0.04054074440384148,-0.024291172162108965,0.0019511121422395306,,-0.0013835403523740908,-0.00679759622132714,0.005824020012184183,-0.00028698945380811747,0.017170451464456615,-0.02108022360433548,-0.009587041086643766,-0.026981893936322332,-0.005901595540923066,-0.0047031195830149475
1996-06-12,0.015192321118405294,0.027383671095212447,0.0025776201028862022,0.008975406026490385,0.0,0.023001094843605463,0.08450731238019604,-0.0011927888979452739,-0.0001298485222341883,,0.02058182250588869,0.019011301188866625,-0.0011578664811965345,0.10361683689758516,-0.018483512018569237,0.021376745832577093,0.012037792717044304,0.029993956466775495,0.02556061500664475,0.034568240261206196
1996-06-13,-0.003894767991930892,0.01836515072567746,-0.009525295528738598,-0.0030730926790105695,0.0,0.005567254302832891,0.0,0.03537323946290827,0.06284131180645747,,-0.006980905347551913,-0.011193752809575241,0.048115907560807525,0.03120923787528862,0.022482165728315184,0.020314068866045254,0.023911921260164837,-0.010988908642204587,0.012703116937876624,0.04807720528978421
1996-06-14,0.010495725096691277,0.043727787272305196,0.02755317256604739,0.010220709869386058,0.0,0.004471931405807483,0.0,0.02349720572854319,-0.0020767101511219854,,0.03319683647572358,0.006339755214602505,0.024336347977029327,0.07364415280850056,0.009303155504828409,0.08793365867937819,0.017964153957709117,0.0074073866986335,0.02667519289080178,0.044265982858661124
1996-06-17,-0.013645578356755061,-0.04831803245987931,0.004306878482934762,-0.00610245430471279,0.0,0.0112361501629763,0.0,0.0,-0.017015891765049584,,-0.010395183797663465,0.002699507661824585,-0.0037797574301607906,0.009314601720478155,-0.012754807081714059,-0.02190527679733323,-0.009764598239388578,0.010845930588790242,-0.01793989624571657,-0.011421035400063118
1996-06-18,-0.025603940664347347,-0.01654906525060018,0.03150155805130006,-0.0014543337970045478,0.0,-0.005031462985916169,0.0,-0.0046475735914744964,-0.0046076339352948414,,-0.00305573363263123,-0.008900230628125838,-0.010569108709527986,0.018220589163071788,0.013768440647733415,0.008788321783160136,0.005227450041438653,0.014729970055433084,-0.03480333489278209,-0.06687394873248742
