date,HCLTECH.NS,TECHM.NS,NESTLEIND.NS,ULTRACEMCO.NS,SHREECEM.NS,JSWSTEEL.NS,NTPC.NS,GAIL.NS,DIVISLAB.NS,KOTAKBANK.NS,PNB.NS,BAJFINANCE.NS,MARUTI.NS,TATACONSUM.NS,BAJAJFINSV.NS,PETRONET.NS,ZEEL.NS,YESBANK.NS,GLENMARK.NS,PEL.NS,BEL.NS,TORNTPHARM.NS,BIOCON.NS,MOTHERSON.NS,ASHOKLEY.NS,PGHH.NS,HAVELLS.NS,JINDALSTEL.NS,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,LT.NS,SBIN.NS,ICICIBANK.NS,BANKBARODA.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,TATASTEEL.NS,HINDALCO.NS,GRASIM.NS,ACC.NS,AMBUJACEM.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,HEROMOTOCO.NS,TVSMOTOR.NS,ASIANPAINT.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,LUPIN.NS,BRITANNIA.NS
1999-02-17,,,,,,,,3.1593868732452393,,,,,,26.646026611328125,,,,,,14.995841026306152,,,,,,,,,6.134496212005615,9.783038139343262,107.07614135742188,,9.446869850158691,,,8.273823738098145,4.283093452453613,2.3687586784362793,2.605628252029419,5.7072343826293945,3.2068145275115967,28.830102920532227,,,,12.489225387573242,4.447600364685059,30.11052703857422,19.755908966064453,,,,27.24005126953125,2.089632987976074,27.78889274597168,,54.28978729248047
1999-02-18,,,,,,,,3.106950044631958,,,,,,26.701997756958008,,,,,,14.598458290100098,,,,,,,,,6.6253557205200195,9.683209419250488,105.32791900634766,,9.628780364990234,,,8.273823738098145,4.247008800506592,2.372706651687622,2.6082332134246826,5.710242748260498,3.202986478805542,28.772443771362305,,,,12.592248916625977,4.278140068054199,29.890207290649414,18.76613426208496,,,,26.710262298583984,2.0745227336883545,27.10277557373047,,53.775428771972656
1999-02-19,,,,,,,,3.1593868732452393,,,,,,25.71521759033203,,,,,,14.640283584594727,,,,,,,,,7.118733882904053,9.653852462768555,105.32791900634766,,9.757375717163086,,,8.312609672546387,4.203079700469971,2.3687586784362793,2.650564193725586,5.532829284667969,3.2144715785980225,28.317567825317383,,,,12.363016128540039,4.272583961486816,29.7286376953125,19.32040786743164,,,,26.555744171142578,2.0524864196777344,26.670455932617188,,53.775428771972656
1999-02-22,,,,,,,,3.0938398838043213,,,,,,24.536970138549805,,,,,,14.629829406738281,,,,,,,,,6.595147609710693,9.430706977844238,104.453857421875,,9.446869850158691,,,8.144545555114746,4.239166259765625,2.285062074661255,2.591952085494995,5.531324863433838,3.1493914127349854,27.86910629272461,,,,12.105454444885254,4.267028331756592,28.20108985900879,18.548385620117188,,,,25.82838249206543,1.9533253908157349,25.302518844604492,,52.88697052001953
1999-02-23,,,,,,,,3.049267053604126,,,,,,25.92140769958496,,,,,,14.284736633300781,,,,,,,,,6.9374918937683105,9.557541847229004,102.7603530883789,,9.42177963256836,,,8.066980361938477,4.079135894775391,2.210840940475464,2.513803720474243,5.427585124969482,3.1391818523406982,27.516735076904297,,,,11.963797569274902,4.167018890380859,28.274518966674805,18.76613426208496,,,,24.52487564086914,1.9045313596725464,24.90676498413086,,53.258697509765625
1999-02-24,,,,,,,,3.120058536529541,,,,,,26.053956985473633,,,,,,14.531530380249023,,,,,,,,,7.09356164932251,9.53640365600586,103.08808135986328,,9.503324508666992,,,8.015266418457031,4.204649448394775,2.3292787075042725,2.6922447681427,5.862092971801758,3.151942491531372,28.18943977355957,,,,12.365592956542969,4.222580432891846,28.2377986907959,19.20163917541504,,,,24.833925247192383,1.8837534189224243,25.595033645629883,,52.840187072753906
1999-02-25,,,,,,,,3.1462764739990234,,,,,,25.511962890625,,,,,,14.305652618408203,,,,,,,,,7.033146858215332,9.395472526550293,102.43252563476562,,9.37159538269043,,,8.015266418457031,4.290937900543213,2.354151487350464,2.774301528930664,6.299607276916504,3.1851210594177246,28.397655487060547,,,,12.460888862609863,4.258694648742676,27.393232345581055,19.14224624633789,,,,24.87807273864746,1.8447186946868896,25.143356323242188,,52.03354263305664
1999-02-26,,,,,,,,2.939147472381592,,,,,,24.905176162719727,,,,,,14.017035484313965,,,,,,,,,7.043218612670898,9.07602596282959,100.11068725585938,,9.189682960510254,,,8.235039710998535,4.367815017700195,2.4240293502807617,2.7547640800476074,6.254502773284912,3.201709508895874,28.455322265625,,,,12.311506271362305,4.278140068054199,26.71023941040039,18.702789306640625,,,,24.28205680847168,1.806943655014038,24.923969268798828,,51.437355041503906
1999-03-01,,,,,,,,2.936525583267212,,,,,,27.559165954589844,,,,,,16.34483528137207,,,,,,,,,7.299975395202637,10.569905281066895,111.89727783203125,,10.080423355102539,,,8.066980361938477,4.024226665496826,2.179257392883301,2.4226291179656982,5.502757549285889,2.9873270988464355,26.908100128173828,,,,12.033336639404297,4.167018890380859,25.895051956176758,19.399587631225586,,,,27.969619750976562,2.107891082763672,28.705154418945312,,56.627845764160156
1999-03-02,,,,,,,,2.936525583267212,,,,,,27.559165954589844,,,,,,16.34483528137207,,,,,,,,,7.299975395202637,10.569905281066895,111.89727783203125,,10.080423355102539,,,8.066980361938477,6.036336421966553,13.075544357299805,2.4226291179656982,5.502757549285889,31.355220794677734,26.908100128173828,,,,18.05000877380371,4.167018890380859,25.895051956176758,38.79917526245117,,,,27.969619750976562,2.107891082763672,28.705154418945312,,56.627845764160156
1999-03-03,,,,,,,,2.936525583267212,,,,,,26.86400604248047,,,,,,16.311376571655273,,,,,,,,,7.576869964599609,10.887002944946289,116.42340087890625,,10.779844284057617,,,8.713369369506836,4.203079700469971,2.2566370964050293,2.383554458618164,5.472689628601074,3.0281615257263184,27.356563568115234,,,,12.311506271362305,4.133684158325195,27.334484100341797,19.9538631439209,,,,29.64617156982422,2.1758882999420166,31.00225067138672,,58.07745361328125
1999-03-04,,,,,,,,2.889331340789795,,,,,,25.977375030517578,,,,,,15.74876880645752,,,,,,,,,7.632248878479004,11.145377159118652,116.09017944335938,,11.291078567504883,,,8.739227294921875,4.032070159912109,2.1914966106414795,2.27935528755188,5.274229526519775,3.0013644695281982,26.908100128173828,,,,12.02818775177002,4.04756498336792,27.09947967529297,19.2491512298584,,,,28.91550636291504,2.0713751316070557,30.068790435791016,,56.29115676879883
1999-03-05,,,,,,,,2.8867108821868896,,,,,,26.186513900756836,,,,,,15.853339195251465,,,,,,,,,7.687628746032715,11.333292007446289,116.63645935058594,,12.194366455078125,,,8.726300239562988,3.9206788539886475,2.226633071899414,2.2774009704589844,5.41254997253418,3.010296583175659,26.273834228515625,,,,12.12863540649414,3.947556972503662,26.937904357910156,20.11223030090332,,,,29.160547256469727,2.0650787353515625,30.800067901611328,,55.645877838134766
1999-03-08,,,,,,,,2.9522581100463867,,,,,,26.746171951293945,,,,,,15.577263832092285,,,,,,,,,7.692662715911865,11.895840644836426,114.72439575195312,,13.16978931427002,,,8.33846378326416,4.014813423156738,2.3521769046783447,2.459749937057495,5.746324062347412,2.840576648712158,26.52049446105957,,,,13.099644660949707,3.9392220973968506,26.915870666503906,19.6608943939209,,,,29.690336227416992,2.061300754547119,31.458223342895508,,54.991207122802734
1999-03-09,,,,,,,,3.0676205158233643,,,,,,26.575332641601562,,,,,,15.062766075134277,,,,,,,,,7.551698207855225,11.521198272705078,116.90966033935547,,14.223621368408203,,,8.32553482055664,3.8594913482666016,2.346255302429199,2.6570775508880615,6.044013977050781,2.8839645385742188,26.587766647338867,,,,13.316000938415527,3.750317335128784,26.30632209777832,20.34977149963379,,,,29.845964431762695,2.077040433883667,31.05817413330078,,55.365291595458984
1999-03-10,,,,,,,,3.1987144947052,,,,,,26.210081100463867,,,,,,16.250720977783203,,,,,,,,,7.249630928039551,11.700300216674805,116.57915496826172,,13.088241577148438,,,8.235039710998535,3.9850029945373535,2.534176826477051,2.795793056488037,6.268033981323242,2.973289966583252,26.267427444458008,,,,13.022378921508789,4.0503435134887695,28.414052963256836,20.11223030090332,,,,31.787425994873047,2.241365671157837,33.544551849365234,,55.07538604736328
1999-03-11,,,,,,,,3.1462764739990234,,,,,,25.891948699951172,,,,,,15.727849960327148,,,,,,,,,7.028115272521973,11.5558443069458,118.00224304199219,,12.865555763244629,,,8.11868953704834,3.9065582752227783,2.4891700744628906,2.623863697052002,5.893664360046387,2.923522472381592,25.178295135498047,,,,12.417107582092285,3.8781063556671143,27.187604904174805,20.11223030090332,,,,32.44965362548828,2.1248905658721924,34.00913619995117,,55.1314811706543
1999-03-12,,,,,,,,3.14365553855896,,,,,,26.174726486206055,,,,,,16.104318618774414,,,,,,,,,6.927424430847168,11.71497917175293,118.16612243652344,,13.897438049316406,,,8.13161563873291,3.76535701751709,2.4481122493743896,2.6687991619110107,5.675662040710449,2.909485101699829,25.629966735839844,,,,12.259992599487305,3.8447694778442383,27.393232345581055,20.025129318237305,,,,32.085426330566406,2.0650787353515625,33.5101318359375,,54.10272979736328
1999-03-15,,,,,,,,3.004695415496826,,,,,,26.628355026245117,,,,,,15.989287376403809,,,,,,,,,7.010494232177734,11.865307807922363,118.54853057861328,,14.446308135986328,,,8.079906463623047,3.503352165222168,2.3351998329162598,2.5470168590545654,5.4606614112854,2.8495097160339355,26.132896423339844,,,,12.115757942199707,3.758652925491333,27.246353149414062,19.791540145874023,,,,31.844818115234375,2.041468381881714,33.55316162109375,,53.86893081665039
1999-03-16,,,,,,,,3.1462764739990234,,,,,,28.760974884033203,,,,,,15.26772689819336,,,,,,,,,6.721011161804199,11.626312255859375,118.82717895507812,,13.737475395202637,,,7.834275722503662,3.4751110076904297,2.1555705070495605,2.4486794471740723,5.262202739715576,2.7793242931365967,25.915071487426758,,,,12.429983139038086,3.6530864238739014,26.36507225036621,18.857187271118164,,,,29.869142532348633,1.9580466747283936,32.61968994140625,,54.944461822509766
1999-03-17,,,,,,,,3.1462764739990234,,,,,,27.453128814697266,,,,,,16.48078155517578,,,,,,,,,6.645493507385254,11.800126075744629,120.6244888305664,,13.135289192199707,,,8.15747356414795,3.671225070953369,2.328094959259033,2.5222697257995605,5.653107643127441,2.8176076412200928,26.459630966186523,,,,12.267718315124512,3.7419838905334473,25.92443084716797,19.0749454498291,,,,29.866926193237305,2.031080722808838,32.39169692993164,,59.26518249511719
1999-03-18,,,,,,,,3.1462764739990234,,,,,,27.747690200805664,,,,,,16.60626983642578,,,,,,,,,6.705906867980957,11.838300704956055,121.00691986083984,,14.18598461151123,,,8.041121482849121,3.926952362060547,2.352966547012329,2.552877187728882,5.950798988342285,2.8329203128814697,26.844026565551758,,,,12.525280952453613,3.855882406234741,25.689424514770508,19.162044525146484,,,,28.410003662109375,2.128037929534912,34.58556365966797,,62.753578186035156
1999-03-19,,,,,,,,3.1462764739990234,,,,,,27.821327209472656,,,,,,16.771493911743164,,,,,,,,,6.670666694641113,11.70910930633545,120.29127502441406,,14.333394050598145,,,7.9764814376831055,3.908128023147583,2.2384772300720215,2.552877187728882,5.677164554595947,2.809950351715088,26.779970169067383,,,,12.180146217346191,3.7308716773986816,25.204713821411133,18.524629592895508,,,,28.365854263305664,2.0493388175964355,34.24141311645508,,59.48028564453125
1999-03-22,,,,,,,,3.1043269634246826,,,,,,27.42367172241211,,,,,,17.411481857299805,,,,,,,,,6.464254379272461,11.503584861755371,120.1328353881836,,13.806480407714844,,,7.847203731536865,3.9850029945373535,2.210840940475464,2.7677884101867676,5.893664360046387,2.7831528186798096,28.18303108215332,,,,12.308932304382324,3.7280936241149902,24.60250473022461,18.196025848388672,,,,29.35921859741211,2.2687530517578125,35.65238571166992,,58.87238693237305
1999-03-23,,,,,,,,3.14103364944458,,,,,,28.10116195678711,,,,,,18.739566802978516,,,,,,,,,6.441597938537598,11.145377159118652,123.34140014648438,,13.98525619506836,,,7.821349620819092,4.079135894775391,2.156754732131958,2.683126449584961,5.893664360046387,2.741042137145996,28.958251953125,,,,12.419682502746582,3.639198064804077,26.57070541381836,18.05349349975586,,,,28.476226806640625,2.4503917694091797,38.504398345947266,,60.08819580078125
1999-03-24,,,,,,,,3.332432746887207,,,,,,27.276386260986328,,,,,,18.576433181762695,,,,,,,,,6.42649507522583,11.275742530822754,121.69314575195312,,13.684157371520996,,,7.9764814376831055,3.9536266326904297,2.2195260524749756,2.528130292892456,5.713247776031494,2.730832815170288,27.324535369873047,,,,12.311506271362305,3.739205837249756,25.909744262695312,19.399587631225586,,,,30.75432777404785,2.6465117931365967,37.306373596191406,,59.830989837646484
1999-03-25,,,,,,,,3.3114571571350098,,,,,,26.398595809936523,,,,,,19.239431381225586,,,,,,,,,6.2704267501831055,10.734326362609863,123.34140014648438,,13.107060432434082,,,7.9764814376831055,4.036777019500732,2.2278177738189697,2.6310276985168457,5.713247776031494,2.564941167831421,27.651275634765625,,,,12.47891902923584,3.7419838905334473,25.263469696044922,18.845317840576172,,,,33.21564865112305,2.8583712577819824,36.52132034301758,,60.321990966796875
1999-03-26,,,,,,,,3.1462764739990234,,,,,,27.865509033203125,,,,,,18.114219665527344,,,,,,,,,6.139531135559082,10.816537857055664,122.24531555175781,,13.100790977478027,,,7.795493125915527,3.8532145023345947,2.2175521850585938,2.591952085494995,5.591464519500732,2.5509042739868164,27.80504035949707,,,,12.131209373474121,3.750317335128784,24.38218116760254,17.899093627929688,,,,31.677051544189453,2.896146535873413,36.33849334716797,,58.93084716796875
1999-03-29,,,,,,,,3.1462764739990234,,,,,,27.865509033203125,,,,,,18.114219665527344,,,,,,,,,6.139531135559082,10.816537857055664,122.24531555175781,,13.100790977478027,,,7.795493125915527,5.779824256896973,13.305315971374512,2.591952085494995,5.591464519500732,26.77449607849121,27.80504035949707,,,,18.19681739807129,3.750317335128784,24.38218116760254,35.798187255859375,,,,31.677051544189453,2.896146535873413,36.33849334716797,,58.93084716796875
1999-03-30,,,,,,,,3.0545105934143066,,,,,,28.984848022460938,,,,,,17.317365646362305,,,,,,,,,6.220082759857178,11.45073127746582,123.34140014648438,,12.918876647949219,,,7.756711006164551,3.718289852142334,2.171360969543457,2.5007781982421875,5.624541282653809,2.4500932693481445,28.18943977355957,,,,11.899402618408203,3.750317335128784,23.66246795654297,17.578401565551758,,,,31.456310272216797,3.059842109680176,36.9945068359375,,63.17677307128906
1999-03-31,,,,,,,,3.1987144947052,,,,,,28.572467803955078,,,,,,17.641542434692383,,,,,,,,,6.564942836761475,11.309803009033203,124.44017791748047,,13.367382049560547,,,7.7696380615234375,3.7496678829193115,2.2187373638153076,2.5860910415649414,5.761360168457031,2.646610975265503,29.662981033325195,,,,12.259992599487305,4.028119087219238,24.749385833740234,17.89513397216797,,,,30.904443740844727,3.304755687713623,37.25690841674805,,68.2316665649414
1999-04-01,,,,,,,,3.1777400970458984,,,,,,27.800703048706055,,,,,,17.2713565826416,,,,,,,,,6.610250473022461,11.10368824005127,122.02279663085938,,12.972190856933594,,,7.808419704437256,3.7339794635772705,2.226633071899414,2.461703300476074,5.743316173553467,2.5777018070220947,30.55990982055664,,,,12.156970024108887,3.88921856880188,24.462968826293945,18.13268280029297,,,,30.904443740844727,3.5345582962036133,36.47830581665039,,69.95479583740234
1999-04-02,,,,,,,,3.1777400970458984,,,,,,27.800703048706055,,,,,,17.2713565826416,,,,,,,,,6.610250473022461,11.10368824005127,122.02279663085938,,12.972190856933594,,,7.808419704437256,3.7339794635772705,2.226633071899414,2.461703300476074,5.743316173553467,2.5777018070220947,30.55990982055664,,,,12.156970024108887,3.88921856880188,24.462968826293945,18.13268280029297,,,,30.904443740844727,3.5345582962036133,36.47830581665039,,69.95479583740234
1999-04-05,,,,,,,,3.1462764739990234,,,,,,26.048070907592773,,,,,,16.020658493041992,,,,,,,,,6.084151744842529,10.335021018981934,119.00106811523438,,11.937177658081055,,,7.7049970626831055,3.5096259117126465,2.147674083709717,2.403742551803589,5.4351019859313965,2.4067060947418213,28.95183563232422,,,,11.185954093933105,3.8030998706817627,22.50945281982422,17.214162826538086,,,,30.529163360595703,3.255016803741455,33.5617561340332,,67.71260070800781
1999-04-06,,,,,,,,3.1462764739990234,,,,,,25.774126052856445,,,,,,15.476875305175781,,,,,,,,,6.345943927764893,11.161823272705078,120.86907196044922,,11.60472297668457,,,7.614501953125,3.5221781730651855,2.1220128536224365,2.35099196434021,5.532829284667969,2.4756147861480713,29.15043830871582,,,,10.590984344482422,4.108680248260498,21.738332748413086,17.174579620361328,,,,30.396718978881836,3.1290969848632812,33.55316162109375,,67.34786987304688
1999-04-07,,,,,,,,3.203958511352539,,,,,,26.009780883789062,,,,,,16.029024124145508,,,,,,,,,6.315736293792725,11.099577903747559,122.5172348022461,,11.573354721069336,,,7.562792778015137,3.542574644088745,2.1334612369537354,2.35099196434021,5.4877238273620605,2.4411606788635254,29.185680389404297,,,,9.746179580688477,4.167018890380859,22.693056106567383,16.71135902404785,,,,32.09646224975586,3.1479849815368652,33.047698974609375,,66.21390533447266
1999-04-08,,,,,,,,3.1987144947052,,,,,,25.511962890625,,,,,,15.895170211791992,,,,,,,,,6.257841110229492,11.145377159118652,120.81412506103516,,11.26598834991455,,,7.485225200653076,3.451578378677368,2.113328218460083,2.4291412830352783,5.502757549285889,2.4092583656311035,29.15043830871582,,,,9.581338882446289,4.061455249786377,22.032094955444336,16.76679229736328,,,,33.194671630859375,3.0466201305389404,32.32716751098633,,61.25720977783203
1999-04-09,,,,,,,,3.1331677436828613,,,,,,24.73726463317871,,,,,,15.677656173706055,,,,,,,,,6.0715651512146,10.982134819030762,120.04496002197266,,10.688886642456055,,,7.265450954437256,3.4405956268310547,2.0450279712677,2.3548994064331055,5.41254997253418,2.328864812850952,28.798072814941406,,,,8.816377639770508,3.947556972503662,20.739545822143555,16.11749839782715,,,,34.87786102294922,2.9263675212860107,31.402305603027344,,63.127685546875
1999-04-12,,,,,,,,2.9889636039733887,,,,,,24.937564849853516,,,,,,15.765496253967285,,,,,,,,,6.0715651512146,10.910493850708008,122.18762969970703,,10.437973976135254,,,7.355946063995361,3.3903892040252686,1.9775182008743286,2.3347108364105225,5.4426188468933105,2.304619312286377,29.2497501373291,,,,9.066211700439453,3.9308886528015137,21.07737159729004,16.161046981811523,,,,34.10525131225586,2.8709640502929688,31.402305603027344,,65.71121215820312
1999-04-13,,,,,,,,2.936525583267212,,,,,,24.47805404663086,,,,,,15.644193649291992,,,,,,,,,6.066530227661133,10.699098587036133,122.5172348022461,,10.34074592590332,,,7.368873596191406,3.231930732727051,1.9198781251907349,2.318429946899414,5.32985782623291,2.2905819416046143,29.031917572021484,,,,9.169236183166504,3.88921856880188,20.651412963867188,15.915580749511719,,,,32.93531036376953,2.766448974609375,31.402305603027344,,67.56999969482422
1999-04-14,,,,,,,,2.936525583267212,,,,,,24.47805404663086,,,,,,15.644193649291992,,,,,,,,,6.066530227661133,10.699098587036133,122.5172348022461,,10.34074592590332,,,7.368873596191406,3.231930732727051,1.9198781251907349,2.318429946899414,5.32985782623291,2.2905819416046143,29.031917572021484,,,,9.169236183166504,3.88921856880188,20.651412963867188,15.915580749511719,,,,32.93531036376953,2.766448974609375,31.402305603027344,,67.56999969482422
1999-04-15,,,,,,,,2.936525583267212,,,,,,22.52216911315918,,,,,,14.765774726867676,,,,,,,,,5.905427932739258,10.552290916442871,118.97635650634766,,10.061607360839844,,,7.343018531799316,3.1534862518310547,1.9186944961547852,2.2402803897857666,5.015629768371582,2.2178447246551514,29.342649459838867,,,,9.09196949005127,3.9225549697875977,20.783605575561523,15.602815628051758,,,,31.809497833251953,2.549868583679199,29.531076431274414,,66.54125213623047
1999-04-16,,,,,,,,3.169874429702759,,,,,,24.324880599975586,,,,,,15.903535842895508,,,,,,,,,6.378668308258057,11.396709442138672,128.49478149414062,,10.867663383483887,,,7.937699317932129,3.406079053878784,2.0722689628601074,2.300846576690674,5.41254997253418,2.39522123336792,31.690698623657227,,,,9.82087516784668,4.111459732055664,22.450702667236328,16.853891372680664,,,,34.35469055175781,2.7538585662841797,31.89484405517578,,71.84864807128906
1999-04-19,,,,,,,,2.9942076206207275,,,,,,23.270355224609375,,,,,,14.433233261108398,,,,,,,,,6.502013683319092,11.060232162475586,122.2425537109375,,10.459928512573242,,,7.472296714782715,3.3260645866394043,1.895006775856018,2.131523370742798,4.782588958740234,2.2382616996765137,30.367713928222656,,,,9.161511421203613,3.955890655517578,21.598796844482422,17.420042037963867,,,,34.21010971069336,2.736543655395508,30.886098861694336,,70.0950927734375
1999-04-20,,,,,,,,2.936525583267212,,,,,,24.095130920410156,,,,,,14.723942756652832,,,,,,,,,6.680736064910889,11.074910163879395,119.49552917480469,,10.569704055786133,,,7.394730567932129,3.2790005207061768,1.895006775856018,2.083982229232788,4.662310600280762,2.2357099056243896,32.799049377441406,,,,9.182113647460938,3.8336586952209473,21.15815544128418,18.813640594482422,,,,33.11189270019531,2.83476185798645,32.26264572143555,,72.01229095458984
1999-04-21,,,,,,,,3.0151827335357666,,,,,,23.447092056274414,,,,,,14.650744438171387,,,,,,,,,6.5624260902404785,11.21584701538086,119.50100708007812,,10.397199630737305,,,7.343018531799316,3.542574644088745,1.9897575378417969,2.0449070930480957,4.6442694664001465,2.222949266433716,35.4257926940918,,,,9.022432327270508,3.875328302383423,21.180187225341797,19.399587631225586,,,,32.1737174987793,2.946514844894409,33.16600036621094,,74.4438705444336
1999-04-22,,,,,,,,2.975855588912964,,,,,,22.704797744750977,,,,,,14.426958084106445,,,,,,,,,6.343425273895264,10.928107261657715,119.770263671875,,10.102378845214844,,,6.981037616729736,3.385683298110962,2.013444662094116,1.9517794847488403,4.450318813323975,2.143831253051758,37.47914123535156,,,,9.040456771850586,3.8336586952209473,20.54125213623047,19.150171279907227,,,,33.11189270019531,2.7513394355773926,33.98331832885742,,72.94752502441406
1999-04-23,,,,,,,,3.0361568927764893,,,,,,22.318912506103516,,,,,,14.221994400024414,,,,,,,,,6.368598461151123,11.098401069641113,119.14391326904297,,10.067880630493164,,,7.110317707061768,3.421769380569458,1.9767285585403442,1.8482317924499512,4.230808734893799,2.1004440784454346,38.119808197021484,,,,8.960611343383789,3.733649253845215,20.548599243164062,18.924501419067383,,,,32.00815963745117,2.7513394355773926,35.359867095947266,,72.19933319091797
1999-04-26,,,,,,,,3.0099387168884277,,,,,,20.533876419067383,,,,,,13.092602729797363,,,,,,,,,5.998566150665283,10.417229652404785,115.3750228881836,,9.264957427978516,,,6.942256927490234,3.1503500938415527,1.9336967468261719,1.751847505569458,4.420249938964844,1.9332770109176636,37.088340759277344,,,,8.244586944580078,3.497518301010132,18.91088104248047,17.41212272644043,,,,29.87244987487793,2.531294584274292,34.3919792175293,,66.42434692382812
1999-04-27,,,,,,,,3.0099387168884277,,,,,,20.533876419067383,,,,,,13.092602729797363,,,,,,,,,5.998566150665283,10.417229652404785,115.3750228881836,,9.264957427978516,,,6.942256927490234,4.725523471832275,11.602177619934082,1.751847505569458,4.420249938964844,20.291826248168945,37.088340759277344,,,,12.366876602172852,3.497518301010132,18.91088104248047,34.82424545288086,,,,29.87244987487793,2.531294584274292,34.3919792175293,,66.42434692382812
1999-04-28,,,,,,,,3.078108072280884,,,,,,21.20842170715332,,,,,,13.333117485046387,,,,,,,,,6.242737293243408,10.828280448913574,114.22126007080078,,9.628780364990234,,,7.368873596191406,3.2633087635040283,1.9577784538269043,1.8925150632858276,4.775071620941162,1.990700602531433,37.799476623535156,,,,8.242013931274414,3.439180850982666,19.388240814208984,17.58632469177246,,,,31.12519073486328,2.3924694061279297,35.91908264160156,,66.86856842041016
1999-04-29,,,,,,,,3.0938398838043213,,,,,,21.974281311035156,,,,,,13.835070610046387,,,,,,,,,6.74366569519043,11.157122611999512,113.6169204711914,,9.848326683044434,,,7.265450954437256,3.487663745880127,2.05173921585083,2.0442562103271484,5.156957149505615,2.090235471725464,35.6884765625,,,,8.901374816894531,3.486405849456787,20.504535675048828,18.99576759338379,,,,30.911054611206055,2.583866834640503,38.667850494384766,,67.94407653808594
1999-04-30,,,,,,,,3.1488983631134033,,,,,,22.239391326904297,,,,,,13.887359619140625,,,,,,,,,6.829253673553467,11.249906539916992,113.42461395263672,,9.929876327514648,,,7.291306972503662,3.519040584564209,2.071084499359131,2.2083702087402344,5.570415019989014,2.2574033737182617,36.19779968261719,,,,9.323772430419922,3.608638286590576,21.01127815246582,17.677377700805664,,,,30.242197036743164,2.790689468383789,37.854835510253906,,70.00154876708984
1999-05-03,,,,,,,,3.1567649841308594,,,,,,21.53244400024414,,,,,,12.921096801757812,,,,,,,,,6.768838882446289,11.224069595336914,110.70506286621094,,9.823238372802734,,,7.368873596191406,3.597485065460205,2.008706569671631,2.0318825244903564,5.650102138519287,2.3684239387512207,35.30086898803711,,,,9.048185348510742,3.5780813694000244,19.82888412475586,17.459627151489258,,,,29.99938201904297,2.8945729732513428,36.671871185302734,,69.82621765136719
1999-05-04,,,,,,,,3.1987144947052,,,,,,22.799055099487305,,,,,,13.573638916015625,,,,,,,,,7.312560081481934,11.908761978149414,111.80937194824219,,10.610475540161133,,,7.950627326965332,3.6178812980651855,2.0319995880126953,2.1946933269500732,5.983872413635254,2.507516860961914,36.51813507080078,,,,9.220751762390137,3.611417293548584,21.415197372436523,17.701135635375977,,,,29.160547256469727,2.8520748615264893,37.682769775390625,,72.83061981201172
1999-05-05,,,,,,,,3.2511539459228516,,,,,,23.03470802307129,,,,,,13.176259994506836,,,,,,,,,7.410732269287109,11.979226112365723,112.63345336914062,,11.460447311401367,,,8.09283447265625,3.908128023147583,2.0094966888427734,2.2402803897857666,5.773386478424072,2.4271233081817627,36.63025665283203,,,,9.166661262512207,3.5919713973999023,20.63672637939453,17.86345863342285,,,,29.270915985107422,3.06613826751709,36.9945068359375,,71.54467010498047
1999-05-06,,,,,,,,3.259019613265991,,,,,,24.47805404663086,,,,,,13.109333992004395,,,,,,,,,7.571835994720459,12.937566757202148,112.62796783447266,,12.379413604736328,,,8.079906463623047,4.221907615661621,1.983834981918335,2.243537187576294,5.713247776031494,2.5483524799346924,37.98207092285156,,,,9.321200370788574,3.594749689102173,22.28913688659668,18.196025848388672,,,,29.66825294494629,3.1228015422821045,37.166568756103516,,67.33618927001953
1999-05-07,,,,,,,,3.245910167694092,,,,,,24.33077621459961,,,,,,13.37704086303711,,,,,,,,,8.003472328186035,12.860054969787598,111.63907623291016,,12.605236053466797,,,8.247965812683105,4.560787677764893,1.984623908996582,2.214230537414551,5.7072343826293945,2.526658296585083,40.49028396606445,,,,10.068132400512695,3.6641993522644043,23.809349060058594,19.32040786743164,,,,29.756553649902344,3.124061107635498,37.4246711730957,,66.86856842041016
1999-05-10,,,,,,,,3.277372360229492,,,,,,24.855098724365234,,,,,,13.799516677856445,,,,,,,,,8.116604804992676,12.907029151916504,114.4025650024414,,12.997284889221191,,,8.907289505004883,4.675319671630859,1.9980478286743164,2.242233991622925,5.773386478424072,2.729557752609253,41.96382522583008,,,,10.598710060119629,3.9114434719085693,23.794658660888672,18.924501419067383,,,,29.13847541809082,3.261312484741211,38.84422302246094,,67.14912414550781
1999-05-11,,,,,,,,3.1593868732452393,,,,,,25.391193389892578,,,,,,14.424866676330566,,,,,,,,,8.766457557678223,12.613426208496094,119.49552917480469,,13.110194206237793,,,9.385619163513184,5.0345964431762695,2.033184289932251,2.4219775199890137,6.013943672180176,2.8584420680999756,41.64349365234375,,,,11.276103973388672,4.000338077545166,24.088424682617188,19.3402042388916,,,,29.029197692871094,3.2672934532165527,40.34981918334961,,63.744911193847656
