date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS
2020-04-22,,,,,,-0.018911074828591,-0.0118651682129155,,0.01213699910295074,0.030841577639118434,0.025263863674998666,0.015673965962198277,0.01674488917928274,-0.0015408656219035866,0.0020047972054564323,0.02034238342228023,0.017463933496119077,0.17901526461693873,0.02852105768928892,0.010058662113658912,-0.008275715044339882,0.0025363307227195264,-0.009183046737649136,-0.007261666297562752,0.01008397309317055,,0.02309807626196858,0.03932488164021897,0.014707275900053496,-0.0170804684855993,0.05387978048798181,0.0231659810505771,0.0044183475144758955,
2020-04-23,,,,,,-0.04398920592999711,0.0055049239191984345,,0.021075594078771243,0.014198798656638534,0.020963675326828524,0.001543171607290672,-0.0032938640640750583,0.009259334811299924,0.05422170196913978,-0.005461118622352545,0.05477192601855352,-0.026406082677518428,-0.0013863792810324682,-0.007320973657854668,-0.0008514414828765249,0.006535192676023094,0.013755469024097744,0.01952658371217697,-0.03577369028314192,,0.011264842870183367,-0.009663476164095797,-0.030080382961034324,0.04515520055339506,0.07553613706828721,0.0058732127617724394,-0.009757131548714604,
2020-04-24,,,,,,-0.0499870376323458,-0.007254046594311392,,-0.041637267967100766,-0.02025001525878911,-0.025036265444594696,-0.055469902831016826,-0.019167320997956483,-0.05045887285272044,0.025052128765615356,0.007685128566322197,-0.04384320427952548,0.05593949588124847,0.05692604440973592,-0.006034084217455549,0.021476013819579087,0.016965132958479234,0.003350793386204476,0.06688134362035503,0.027897557371110215,,-0.09031267775640783,-0.07184525754237614,-0.07195496192976958,-0.0456396305267921,-0.004098743253404424,0.00303885391795089,-0.012191620019296967,
2020-04-27,,,,,,-0.026980337736172588,-0.020542485626350304,,-0.0003710082814591953,0.023985695439860732,0.001847609931977745,0.006525279136422313,0.014150999682839727,0.0,0.030364695256820617,-0.0004162882834206627,0.04140919256170039,0.09545568398231041,0.04678674154344176,-0.005621120781328703,0.01568497002777347,0.008958849235782607,0.0001855392686391788,0.022169007399736707,0.016088526140814352,,0.03430744834855193,0.051870133719485345,0.06926212953894462,0.05059380032430694,0.0074941651526034825,0.005821229678370399,0.0041253912992902375,
2020-04-28,,,,,,0.047923339807688814,-0.028046594799243096,,0.034918063786198106,0.014951408379048958,0.006638479948558151,-0.02269041568143504,0.022591421242141196,-0.011271992695315758,0.024618237929691755,0.028019350613967875,0.010929505975808329,0.015443532182491282,0.01612137765307531,-0.007675246158594495,-0.01659276961285694,-0.03255748051035834,-0.02576421669539497,-0.04733491485263308,-0.030703710240345572,,0.09004177678606817,0.05290739806023326,0.002888045983741261,0.0012144521075141412,0.007987465882359102,-0.007809936842485654,0.02475082466763645,
2020-04-29,,,,,,-0.0070764162556375965,0.04999998895091351,,0.0014358118216857285,0.021114673118740823,0.0538558430761511,0.03648420937594676,0.015594486820426079,0.01302933248669591,-0.00017525088657555088,-0.030266090455697836,0.044275165121179905,-0.053174817471245084,-0.021185624131262237,-0.017482177702265123,-0.003925881026094036,0.007806528466632878,0.002750517772084793,5.8561356461206415e-05,0.00042625428629916584,,0.030676276608663455,0.0281480442279316,0.013781820631551867,0.029946983610994682,-0.002903517620122642,0.0167187301638394,0.021031061838730603,
2020-04-30,,,,,,0.004056347058279952,-0.012689297160237478,,0.013619997721521004,0.012022120878521836,0.008517323782569974,0.012799987792968759,0.19321816064784825,0.01929249686297907,-0.0082442447421468,0.09163846823736521,-0.0018734523983490181,-0.038808808032330444,-0.005144131976077548,0.014327276611947326,-0.011152929563621905,-0.027635308988667506,-0.0155918717595257,-0.02235487639846745,0.005111471361035624,,0.009427610432518607,0.021145691661696553,0.01663792115981555,0.04820280259174492,0.04671199363539413,0.01676362448031532,0.03537072172050659,
2020-05-04,,,,,,-0.03171381991057831,-0.033108584197685476,,-0.06966039201305452,-0.004276521309267145,-0.08186831383465931,-0.05687205969247999,-0.10026802617627928,-0.05047318999477246,-0.005659837310423632,0.003357733119359274,-0.04168714483676872,-0.01439375385195174,-0.04448786969402063,0.000685865754540993,0.03773749362271839,0.0021532238291490646,-0.019610764457001162,0.007602149732771402,0.0113010505236244,,-0.10286438908954165,-0.06700173396006048,-0.044107313500960754,-0.06334234454094911,-0.09145707944390302,-0.04293829115382608,-0.037674968570815315,
2020-05-05,,,,,,-0.015869284133445127,-0.01061947761094495,,0.008741715909697412,0.00596516335860553,-0.0122018700016584,0.020100563921860326,-0.03575691165415085,0.013289054640837072,-0.010138747648095636,-0.015948068093081802,0.05308723946482785,-0.02462883890921952,0.008168294106682072,-0.026681749984591052,-0.024434108058273063,-0.01965846971194951,-0.0012677897443171826,-0.0176440722422484,-0.02444468310551484,,-0.037169700761587876,-0.027958789069248646,-0.0029232135345834687,0.0037223704098403587,-0.002296486631266581,-0.03609788098612987,-0.02125455218561667,
2020-05-06,,,,,,-0.03629146608347977,-0.011244631625952572,,0.004144634929900137,0.004981039072850413,0.02679574995652012,0.006568138070740304,0.0284300935246804,-0.04918032676732431,0.04420486969267645,-0.021424107506158863,0.027995350841985234,-0.0003805706933557307,0.025724050932039555,0.004851416483159454,-0.008627861883294785,-0.004164069826489314,0.0031081050706769364,0.0004837200244676154,0.011597790248007334,,0.051889004084898716,0.013760435887540279,0.028164679746127463,-0.0009889021002595921,0.040217428279994305,-0.010618638001825054,0.02775588510485605,
2020-05-07,,,,,,-0.001356881365902951,-0.006276933034516485,,0.012382927873583416,-0.006136431504857209,0.04534521300161276,-0.0032626395682111564,-0.0084134016235895,0.0,-0.015487816908355545,-0.01459164714927974,0.052751744671391654,-0.013962994824590735,-0.034755161772617615,-0.003854562896006497,-0.0037178574629624928,-0.004841409990337775,-0.014183740460539052,-0.016803641697938687,-0.009907916445399345,,-0.02169720019092669,-0.004155202286671322,0.007230092461152582,-0.0016088312071411703,0.00885120250425464,0.0029876814250020534,-0.008028135247001078,
2020-05-08,,,,,,0.022189602761578664,-0.019210096733679127,,0.016678942656312534,0.00807407705344132,0.009383804065387302,-0.021276614009850037,-0.017575664973700778,-0.017241331791718606,0.009788571225290754,-0.02220602295227614,-0.038259586798664036,-0.013001999919397544,-0.09830196387105239,0.0381351547266775,0.003986145762707505,0.03715171601202316,0.018571311102608457,0.02668153214787017,0.027162161161609744,,-0.017665346617735223,-0.015491881826419918,0.051561986349453415,0.020616584357979084,-0.013404039919412858,0.03340813852767366,0.014373167081169536,
2020-05-11,,,,,,0.04997963009888662,0.016631363807210198,,0.02114485926587495,0.04876327963964955,0.016312887510900875,-0.010033435215412778,0.062307058745176835,-0.04210538956551213,-0.0005193967622898477,-0.004840360937969579,-0.02548683974188437,-0.018651280875252918,-0.025978462089694898,-0.0306224336878832,-0.00988340411591715,-0.0109808140035772,0.011343946380237169,0.01712571643332228,-0.02129433348199017,,-0.004495563346794795,-0.009345852793195886,0.009903059477817777,0.05031789442843726,0.01963800509266056,0.025964544934866884,0.0017233170163537537,
2020-05-12,,,,,,0.04997902999801207,-0.022507950093326845,,-0.0010710919097774996,0.015498638156540956,0.006213515658098467,0.008445897509009148,0.00116140613583271,0.040293022694364966,-0.012816016495862836,-0.0064341259256756045,-0.015054997409352344,0.0013290633234523952,0.03307715881348794,-0.022941475683299628,-0.027130804365814942,0.00010779350512546415,0.015750523476143252,0.0030023078732821507,-0.023179732072329484,,0.02712085312636492,0.024177285284356698,0.00304643216175271,0.02774970482676653,-0.011446807354332234,-0.004408787774892287,0.015260147554729153,
2020-05-13,,,,,,0.04997436563755553,0.009683231933828695,,0.008934789810491006,0.021897796422983395,0.061234971019186624,0.0670016933710127,0.011600948770450259,0.0669015050051378,0.05175428417386274,0.03835593757690625,0.019008401821528187,0.04579244400180027,-0.01025923409758045,0.0016429549737941862,8.769032356736872e-05,-0.02489761588270556,-0.01017545791317609,-0.014791145961634777,-0.018052234656879662,,0.04413671509975625,0.03174673271036088,-0.019077567418999575,-0.009900149260189672,-0.004656391457979359,0.021186446965728578,0.06630474641158135,
2020-05-14,,,,,,-0.03333095476031078,0.004115523174519353,,-0.0017711332587052597,-0.010606047394987828,-0.0030710521903057897,0.03767664870754661,-0.038990662872710025,0.019801939348110364,-0.023519428330364023,-0.011901079568883643,-0.016730786762259475,-0.009899875593938456,0.0002277660696778927,-0.01259369231102081,-0.0007892548431875923,0.007958513268269352,0.011583923307151078,0.028358625231355905,-0.006226729634170702,,-0.022697183688947797,-0.00542943133189,-0.042089923959091946,-0.05802579998084734,0.007571057326501096,-0.011797717472151414,-0.005532554523633659,
2020-05-15,,,,,,-0.04254259668030069,-0.00834775212575345,,0.0010647391356550795,0.0074381838789876475,0.0027561408156859812,-0.021180081769274994,0.006563098726473537,0.016181318633944786,0.0017080475240263127,0.020614496914495017,0.012419491461876708,0.01897203811225845,-0.002960995150149248,0.0008306751756024244,0.0009654932640690284,-0.016120193170318764,-0.013268004849865678,-0.02462204242675059,-0.019841892921239057,,-0.012097575985725695,-0.013986694468253735,-0.015555618011744543,-0.008122275346510777,0.0017106722647697303,0.004044117569828032,-0.013819351141706293,
2020-05-18,,,,,,-0.04999614512345052,-0.03154863979109368,,-0.03651192100508227,-0.004343105320304019,-0.05157639175794326,-0.044822252126292095,-0.0438648515185609,-0.003184782800240926,-0.05746920657250376,-0.03403038828362981,-0.03216472644506685,-0.030947427152322238,-0.027526930300288965,-0.014979710705721239,0.05286679688975715,-0.017610420115186987,-0.0021412129221612952,0.0178784443860176,0.00989350195039651,,-0.07086193969037458,-0.05458100953711609,-0.036835514574431016,-0.054645747454130755,-0.05275358481992054,-0.011676235937043145,-0.06985531821058466,
2020-05-19,,,,,,0.004985715975623917,0.04855126935324128,,0.02796158501055901,0.01919299409589703,0.08830556830792213,0.14239484447971096,0.014259352279932358,0.03674129731429976,0.014474417839650977,0.010654491090851037,0.004790477564926121,-0.041931582637704246,0.03723271926546334,0.005558402727219969,-0.00915981425404544,0.0022690450862670186,-0.0036262819139865066,-0.01925656605879189,0.014619366511464005,,0.013592265462750719,0.01567583421452534,0.005113344729916536,0.048499152164435566,0.006116407815054847,0.013418287276098617,-0.0278083953430186,
2020-05-20,,,,,,0.049964681730569005,0.0500000569783039,,0.011811312867252344,0.0044939143128033265,0.014254333803822572,-0.01983000957794301,0.020170980779545378,0.02465321839638701,0.03031926880121527,0.020712502757669116,0.00437023746488352,0.03306234813006381,0.03929319754786431,0.05692509072366736,0.04319687990404031,0.03180900688349375,0.021944521078445467,0.039090788624609685,0.03045163509693194,,0.03961924554974172,0.0367327511083122,0.015898304864327306,0.010183518437927752,0.03801114046040377,0.049989346590909145,0.009755719843753008,
2020-05-21,,,,,,0.049986733391171656,0.049966171168893014,,-0.021577808971863455,0.0017043423965688032,-0.02038611220382691,-0.010115631631447353,0.007789099225901763,-0.012030091871367166,-0.018868088488392165,-0.021533367570663597,0.025316477458781073,0.01285401355158533,-0.004140356619408592,-0.016034944657908112,-0.006525489010941299,0.023477933452438204,-0.006469240346895888,0.014372415620872658,0.023064676659366068,,-0.025748938508447505,-0.03463363578825074,0.030359867609962565,0.01161947251642026,0.018741212252102235,0.006478253595089578,0.03187660553799754,
2020-05-22,,,,,,0.016214365871279002,0.04999326058068165,,-0.0014460830559324123,0.019353414184793305,-0.020652643150736227,-0.0364963508730749,-0.01545770379231326,0.027397236344943066,0.04093166537681636,0.01073009279514614,-0.04726077565698705,-0.01010091484758635,0.0012035768399256686,0.011786802557341325,0.03689597384580878,0.00632415912441342,-0.015844197884479327,0.00790303381876778,-0.01282227597983232,,-0.047683701694214764,-0.04927090863319861,0.0019238983107958685,-0.00900456261755167,-0.025355693217848252,-0.029126586852292302,0.03203821342780988,
2020-05-26,,,,,,-0.03159489357732237,0.050000000000000044,,0.010137572961273822,0.0010431880090429058,0.016097942146075184,0.1121212513103087,0.0036231754911022485,0.05925940454409084,0.015254186033114792,0.036281768301731576,0.014679036327996942,0.014782884325070134,-0.0021854971957118163,-0.007333915636969501,-0.0182215962324056,-0.021836258684934107,-0.010474191176797598,0.014785734830907948,0.02283751963843117,,-0.034981199032513066,-0.05058446285401186,0.025669585122949812,-0.003836695225192144,-0.0020487255163865736,-0.04797149918098931,0.05168786004002768,
2020-05-27,,,,,,0.010161505117968206,-0.049984605264736914,,0.010752710573184387,0.011254740624113024,0.03501271522468974,0.008174378955344563,0.01744885713644817,0.0,0.035058352441361684,0.011489142188363388,-0.00219496027012267,0.04524929972573144,-0.015113258909510985,0.004839087365461792,0.008523111575756026,-0.017967919238184415,-0.0023087363398761607,-0.01258356310459463,-0.020792562653663027,,0.05874802092054132,0.039245783657063216,-0.008178193742556461,-0.0006486116379987861,0.05039497026864237,-0.03637361166237818,-0.008655945586599212,
2020-05-28,,,,,,-0.007508674706482532,-0.02975135620791347,,0.011702195171826135,0.014014813730192754,0.01576595413559856,-0.02702706534118826,0.028976864420083848,0.03216784499595571,-0.01903202630784795,0.017872503748383783,0.011898775324917787,0.007770074631036072,0.02146090563707137,0.0012234745829255989,-0.007424375888370638,0.01818585441677012,-0.0023138591669953357,-0.014979562744145802,-0.01539114461989155,,0.005809579705010615,0.006552330941198781,0.026823008834847784,0.017605768191147453,0.010128473777243796,0.04920007381253866,5.939564791401786e-05,
2020-05-29,,,,,,0.021030910523085256,0.026697362924422707,,0.039957932922999095,0.010569130502096069,-0.024110841251542392,0.011111167036458314,0.0,-0.009485301354065556,0.007727737705093496,0.05240665680863987,-0.015612565467511552,-0.012727795254161012,0.01992172374497736,0.04719943799866355,0.03151120272036323,0.03299921323416011,0.04595000685073036,-0.012880876806960817,0.026776606915005496,,0.0030548838593091876,0.027753442668623673,0.012383974619432081,0.037034258817439936,0.011668876848776932,-0.01693770900069813,-0.019415202010756305,
2020-06-01,,,,,,0.0038289034935046207,-0.0012336218421999945,,0.014492652010968943,0.048873666927526926,0.017140210156101565,0.0865384092647361,0.02931033205229361,0.07934365136067933,0.006526302786711957,0.0360351284825875,0.012648083684499323,0.004834426243926826,-0.007791598099171737,-0.028910047466278788,-0.00871721597361097,-0.018661050087575237,0.03763421101984843,-0.023108776479493942,0.0868340337138711,,0.10605789512208075,0.08134123654244507,-0.013570418930209383,0.0014606027201544691,0.02637222149220264,0.015929627773645372,0.01168051808300885,
2020-06-02,,,,,,-0.004167425132832525,-0.015731639733080782,,-0.003654540154816366,0.04985618408437209,0.03218462867785288,0.01643490732600328,0.07761029344484394,0.07858021390985503,0.02285615627900439,0.02890246203870861,-0.010507535338497798,-0.008018765248203774,0.004625714674972636,-0.014733561620444036,-0.007626440048164929,0.016544844150447213,-0.027842035950591426,0.025361958072718016,-0.007263330393646128,,0.08577626902428981,0.08849087569281688,-0.03177678551327179,-0.006141587374454582,0.017732025149230557,0.03305137764991328,0.014737923799111652,
2020-06-03,,,,,,-0.012270598721520254,-0.00567994577340325,,0.004668219203513901,0.0003653190996004696,-0.0011767927408580237,-0.06218905502143335,0.023316141826710268,-0.019976262679146095,-0.00522979421634906,0.03606515048074832,-0.016129148634533963,-0.006591128946492164,0.008030567730441973,0.01722589852239831,0.005646091971340805,0.006446842623896831,-0.011945225041651186,-0.004361724491692809,-0.0005226396913268205,,0.02800285755639087,0.019548007773896314,0.0033019722854328304,-0.01780463123154752,0.0241372949233567,-0.013603687705417422,-0.007879343569595187,
