date,ETERNAL.NS,NYKAA.NS,PAYTM.NS,POLICYBZR.NS,DELHIVERY.NS,IRCTC.NS,AFFLE.NS,ROUTE.NS,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,TATAMOTORS.NS,TATAPOWER.NS,TATACHEM.NS,DIXON.NS,DEEPAKNTR.NS,BALAMINES.NS,LAURUSLABS.NS,DRREDDY.NS,CIPLA.NS,SUNPHARMA.NS,DIVISLAB.NS,LUPIN.NS,BIOCON.NS,GLAND.NS,BAJFINANCE.NS,BAJAJFINSV.NS,HDFCLIFE.NS,ICICIGI.NS,MUTHOOTFIN.NS,DMART.NS,JUBLFOOD.NS,RBA.NS,RELIANCE.NS,HDFCBANK.NS,ICICIBANK.NS,AXISBANK.NS,SBIN.NS,INFY.NS,TCS.NS,LT.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,TITAN.NS
2024-02-09,0.03712693003554324,-0.010543697551997577,-0.06000221237925263,0.01550008199099362,-0.03547188914829169,-0.005506363613107523,-0.03649094466138558,-0.010472529355551985,0.014706696631764382,0.028857464049375503,0.02112115625743849,0.010289193578937983,-0.010061616696780518,-0.03755520085169295,-0.014417423962395537,0.008668051094706586,0.0054466691514685195,-0.026410055055110293,-0.0064548091620458825,-0.0006817466033031128,0.013765705207557488,0.029307295813880474,-0.00871239557558956,0.009773292033507408,-0.03969108637519625,0.005510304258987242,0.01199109329076764,0.00025459918408432536,-0.013013489985651105,0.010921233231495187,0.013200967784553264,-0.0031760757698685582,0.015483414904525317,-0.006116181449605018,0.007326911261691604,0.0003919474595548422,0.021631506887626273,0.014962864900567752,0.0367378718653919,-0.013444858517619784,-9.679080649382943e-05,-0.003282852556883431,0.002937284375931659,0.0022916404920094724,0.007526537727044147,0.011974822214824599
2024-02-12,0.029106766091284264,-0.029970031188295443,0.005597251564493755,0.006801667509800824,-0.047900127363259104,-0.041580273596158235,0.0015256461044423908,-0.0007826822546539436,-0.014135961596587365,-0.020258401964756367,-0.01742038614286634,-0.013432824923617304,-0.0037159886142211773,-0.07753127881849342,-0.011493577868378568,-0.0013857896584114071,-0.00778716581693506,-0.008178902875612404,-0.004076379464389546,0.028858749257139937,-0.003472796242196985,-0.00022814796680137306,0.024053304441919776,-0.01704579722296018,-0.024506104308647858,-0.005554834807958153,-0.01282593984795044,-0.008720758593355304,-0.011643779652456443,-0.014099063860945504,-0.01923499167183429,-0.011722911940211023,-0.014002719912556083,-0.0492307558164492,-0.005750451759874653,-0.009689326649695795,-0.014445511481588347,-0.0044702466938897345,-0.02392280139198122,0.006439638303447959,-0.003144861432249235,-0.007519850701123376,-0.015881855258022548,-0.020818334635304137,0.000728402576113174,-0.0017680152248910064
2024-02-13,0.0061768330909752756,0.015791302081292535,-0.09959738771851834,-0.012766636357420369,0.045422075793469796,0.011498796496737462,0.017966799323813953,-0.0023502752511141978,0.002744725073045018,-0.01468030343873783,0.012366478300782635,0.0004449178707954804,-0.005155661541762724,0.009261781600595764,0.012948553898313397,0.004227055776027777,0.014946099325834794,-0.00011441642422893583,0.0038373164069946952,0.00029197983202711164,0.0160306548974809,0.005050687713373581,-0.010614569921789552,0.008968662604304178,0.0018747105007079767,-0.008115787445966527,0.0052518645725854185,0.006903145877327432,0.021396422995497044,0.009502848050944035,0.011989320147487215,0.00750893807332953,-0.007048068712901534,-0.02542764642811368,0.008778908604551328,0.0032012876607150353,0.023792812414444864,0.022977025777751514,0.007840173916076276,0.0026486313912479353,0.006989056296529128,0.006652445798621676,0.00350029198378099,-0.00024584476541766875,0.006026283172948954,-0.007056697181206495
2024-02-14,-0.016155088852988664,0.03954042733479857,-0.0999605434962797,0.014332655442652609,0.013570490418058467,0.020594162471084587,0.0016725567025197563,-0.0030153894897599898,0.009045239265817573,0.020214232703506863,0.0024114091071747445,0.0032022826562454476,0.012570295810315768,0.023695488136162624,0.008243755057075086,0.007028581989346971,0.011655308291360633,-0.006002235220048391,-0.0016564364247363406,-0.012153952997069006,-0.022225994735892485,-0.014135648010230484,0.005188547200115634,0.0018648416912898647,0.016841395457394936,-0.015076529734934119,0.006488895219487922,0.007461709433604025,-0.007124125578195195,0.0054885287586463605,0.008666118060972172,0.005184692002871527,0.01567956644711299,-0.0028463287230992007,0.011108435435896347,-0.007458036124533662,0.0028437344557410427,0.02437533514758372,0.0419790388299921,-0.010893115894342054,-0.01190501937843702,-0.003763415373475576,-0.0025271809879601204,0.011800922780468515,0.0016151777997464034,0.00719111079826007
2024-02-15,0.0170772157866379,-0.0029258578628945653,-0.04997809851982382,-0.0020717261163678558,0.03949149089015247,0.02399915790557139,0.0398101114209386,0.009766645467442991,-0.004178041226509666,0.026184370360372577,-0.0006309887576342321,-0.0036353612090135323,0.0024501213728773674,0.013781071966600722,-0.0007244605784038072,0.0031703114984626968,0.011498809561020451,0.030007659153234112,0.002042091597322049,-0.0009107442947916544,-0.0021048507762668756,-0.006906012783643445,-0.0029033892355945223,-0.0041260456622863595,0.00956923141380317,-0.027153177859653654,-0.004077340958583697,-0.006520199482533684,-0.00042710903314102655,0.006068606899326756,-0.02602866214047239,-0.011766550031317768,-0.0011473917862366845,0.02949570427333925,-0.0072737074332756,0.021675537457571448,-0.005915734823433327,-0.022473360511142904,0.024616577582366128,0.006091757505968243,0.0007561777118645363,-0.0026291515338469074,-0.015536335867697093,-0.018588243762599266,0.013489430643419231,0.010179729587507458
2024-02-16,0.01194698593353527,-0.013694202934025679,0.049992310752984714,-0.008516980841016819,-0.01623552289601138,-0.011402998184262048,-0.0180019672386873,-0.0010919816439800556,0.009330605400233338,0.0021044324608707754,0.03141146238949033,0.0033816609782857388,0.019607835221137293,-0.006730931801033679,0.006887624413274507,0.0028380472126829925,0.012923300681519034,0.014208720890422244,0.018596354766056367,0.0103155648604778,0.012901198638255451,3.307158483689676e-05,0.005486768397337194,0.009687900584920195,0.045752946449947096,0.05484686269856254,-3.030338348930517e-05,0.004141670226555316,0.01256201421303249,-0.0025158902675205264,0.010161250571235625,0.00399607208765107,0.03592312563208955,0.07532349127308646,-0.006816910580907831,0.004137046230407337,0.0064919390023412404,-0.0032177411951723744,-0.009189877114534006,0.015092244303949842,0.006117009062602596,0.026194514721574746,0.010379299786486884,0.001733084743675617,-0.002867473193146841,0.00920745557889524
2024-02-19,0.005105316319961695,0.01388433787448351,0.04995610583170995,0.07468054193557006,0.02893606236827151,0.0066974902899397115,-0.001592198594599803,0.007152550151466874,0.010919435064719485,0.02640769068283233,0.00011481504314603264,0.0069179492620565775,-0.006392545745370737,0.011161338088641948,0.005451831776720262,0.057344647572394214,-0.013234103423508392,0.010920771484207004,0.016506143657193828,0.015830019722727684,0.020580277374519618,0.013344843610547885,-0.001541870872582285,-0.020084559997831986,0.014641730922683616,-0.00042466429314136356,0.014140733177615772,0.028079268883745012,-0.012237309369608873,-0.0014889629054907205,-0.0015107125901862029,0.0037770966310470833,0.001008079894377012,-0.021057129182404988,0.009191620663659084,-0.0019719869568169957,0.020034179751737602,-0.005426967096816893,0.006028845248901904,-0.0011165615937556161,-0.005934583389719084,-0.013848020972739072,0.005009783781581456,0.011492773240441512,-0.0032580033633037297,0.01084703259137032
2024-02-20,0.022539701915922583,-0.00489077254743453,0.049951147179033706,-0.004646014380111252,0.009516641641078127,0.005227299309149558,-0.012240914309285422,0.005892445211046704,-0.009267170742647601,-0.014526494823539515,-0.004973145035658377,-0.024663044591469507,-0.006701668297107943,-0.00407355019382194,0.006036071333828552,-0.005538419488175905,0.032871654924968796,0.005303267445264881,-0.01279372118380595,-0.006412612247432725,-0.012717985343041471,0.005620487143351838,-0.0028736525321867434,-0.0006610806003295444,-0.03384300905531379,-0.016772560470673437,0.007567622634480076,-0.010678078018368842,0.004699298421400933,0.0036519341439387176,-0.012140624739784278,0.013203844135646348,0.022557952957455107,-0.01755926227573923,-0.002018222149101634,0.026250832318857054,0.004790366915550015,0.024131018649362845,0.0011195174743778846,-0.00853064090756328,-0.017825056397404615,0.0050601179008660235,0.00710066902866191,-0.0076970080528959706,0.004519403665489641,-0.0022597953498267875
2024-02-21,-0.01490226084939672,-0.007863775616216095,0.04996674496470099,-0.018369792781297023,0.0016947745603961284,-0.027471317885451096,-0.01671250584464168,-0.01578534377513896,-0.0016726422631440085,-0.011263111082557398,-0.0073049453050307855,-0.02329993455105528,-0.005721297443476603,-0.009236017432473265,-0.005949065636454254,0.004100512281681068,-0.012666662564385422,-0.004645680723430523,-0.01395635511276283,-0.004211059593722255,-0.0029965804424828546,0.003054559218413244,-0.017143593923892086,0.007750176009629017,-0.025604497741563814,-0.007143790242404413,-0.011059167715319007,-0.009919884890664532,-0.017858728274963598,-0.002668300416966529,-0.010683686237487278,0.02117833178803674,-0.024522438671276348,-0.01608581793755859,-0.002260388873158603,-0.010417471515258514,0.003051175781015658,-0.0040418607655005045,0.014998017404366237,-0.017623457875307946,-0.009712904835201819,-0.017978750448728875,0.0012478227020480404,-0.006771674513073256,-0.0032706047519242,-0.008232269194456299
2024-02-22,0.021746059500527437,0.005944578543964685,-0.016959832670503272,0.04473872472414975,-0.019562228784184454,0.010693945178584574,0.010339952888029691,0.006609602812883031,0.012363492954944544,0.009291621142749174,0.015453108217560407,0.03975955026994926,0.012214231745785176,0.00652542416735602,0.0031202617503469643,0.0063781506323943304,0.006382470110263272,-0.010752365223236193,0.010994532005254687,0.002331054277052491,0.004145684568801711,0.009492063639518822,-0.0010139841224759971,-0.0035013738757952995,-0.011678868800490516,-0.027679598495697566,-0.002070623008386341,0.003528862747453454,-0.004848830970494711,0.001033731781511893,0.00921315427013547,0.004093059029361967,-0.007773821908177436,-0.012715727023447476,0.009572719437904942,-0.01361900780779779,0.01021926030695175,0.015403042558765456,-0.007258595750840202,0.015583927783226814,0.023950866456629027,0.020431394483640286,-0.007893239048493483,0.027519587915145083,0.005196891011628457,-0.0011760574774490884
2024-02-23,0.012029592071680417,-0.00164149701241334,0.049954921054676804,0.003229997238736404,-0.019952545034985558,0.031208183877729168,-0.0014933466933136907,-0.004076680593733895,0.003141248182420231,0.0003380877465000154,0.007437381879197735,-0.005691413134879975,0.005470451668043275,0.0013230971817450587,-0.004130344506858785,0.013361492038325151,-0.015395609087813678,-0.013140301746066063,-0.0036250144764666814,0.012287971902111394,0.009013865001860744,0.0020537884896931757,0.0007407329689121944,0.013301919347375124,0.008308753684687309,-0.019777227714658174,0.0034307368053527743,0.015070219723679168,0.01052804593465706,-0.004252036524448832,-0.01215952394889186,-0.0028300776284093665,0.004273482161386566,-0.004599816136499735,0.00801423284464442,0.000739622165447873,-0.0013173006299996848,-0.003724154460228113,-0.008943756913502576,-0.0026764285968765567,-0.008563553901456467,0.0071943285292142,0.002512365866496502,-0.007359175700378029,-0.010422846369701255,0.010925396391980202
2024-02-26,0.000914318157233085,0.005261447127268282,0.04990804685104999,0.07210110535599235,0.009133914032651846,0.003679392180924168,-0.0064663488567876515,-0.0019685461156984108,0.016634621213184486,0.024515104844134328,0.013212734056824438,0.020391725508285052,-0.00048005298886344416,0.0,-0.009011769061208041,0.011321420642465663,-0.00949879195638248,0.0037533237723075263,-0.00777808399146851,-0.00021732965158105522,0.002352736943493694,-0.002754173853137476,-0.01939374524659787,-0.006346890360608648,-0.0003662449470412943,-0.016388118174557542,-0.008151875680578513,-0.0013918976618054746,-0.007490953177338833,0.006893371738783571,-0.010188359928639423,0.002551730534305907,-0.014184427540204658,0.011090615632926015,-0.004217973849401924,0.0011966279016901726,-0.006690117793396233,-0.010576350573793247,-0.0001974913263944611,-0.0099592150188198,-0.012598481339813117,0.024262435251278136,0.0042395884113106685,-0.005347595253479054,-0.039351005320186205,-0.018811284401679562
2024-02-27,-0.01766135170756722,0.0016355903828404461,-0.0012847893078840045,0.033307527323210184,0.026608532621660297,-0.016160590781669537,-0.008013856758012361,0.00012515826608905378,-0.0076478225833810365,0.004592884393101571,-0.006501574921668141,-0.00657375777082847,0.027482796560548417,-0.007531680629813908,-0.006096952073710082,-0.026493013456357795,-0.008998689426609863,-0.013309860702201526,0.011379416006535914,0.0013740982480248132,0.011973934736278391,0.016570840430164102,-0.01049662050399558,0.011154709300175591,0.010075201895305641,-0.00472524492530868,-0.013095998268967235,-0.008486648923977214,0.009109029935408408,0.046166446641539016,-0.009489370699841126,0.0004804377442848562,-0.0066803462715310236,0.011882956162992064,-0.001126117932493731,-0.0015115657751105793,0.005691599347655174,-0.005667050156064168,-0.01192522675948815,0.002078155159911166,0.025830690537639978,0.010460645722759399,0.00043672657060733755,0.004765302810185279,-0.0031026227024759656,0.00865432819495604
2024-02-28,-0.012089255495032258,0.0032658391905087125,-0.04993562436090104,0.02311858833840086,0.00414272708494301,-0.03012337787218644,-0.014104038230863591,0.0016278649411869406,-0.025224883243483598,-0.03099266258445943,-0.022527984616499408,-0.030174680425695155,-0.004830204528972981,-0.026095076190156274,-0.018402993715719185,-0.03233124936352327,-0.03205780178703943,-0.013940656514626504,0.012751453745242669,-0.00334143945341403,-0.007025409885979439,-0.0056230531042524845,-0.006059565065909656,-0.003851886882470734,-0.01686625029551847,-0.011059584360494035,-0.00877792335894989,-0.010058738838586101,-0.001719346080407247,-0.0013320426110328132,-0.015143434961751301,-0.0005710895591506393,-0.02803922567976669,-0.034326969531353946,-0.020210035106284052,-0.007569711862609241,-0.013205122518853751,-0.004494732651960209,-0.009801966589987776,0.0045984826768559195,0.003545067010101599,-0.010338117005207703,0.006755958361611247,-0.006931696067243198,-0.0228008886888732,-0.01618842704032919
2024-02-29,0.0382804556704186,0.021484294673431048,-0.00713940011548897,0.004906665646699393,0.0009521045442557607,0.0036253932782814857,0.012404431027092766,-0.002969034175574259,0.020627570532606,-0.012042840910211794,0.016159994630620123,0.0006368240173788564,-0.008193764750234478,0.016404596113255066,-0.00519006654806875,0.021581494704450144,0.010180124392949574,-0.005444629909129306,0.00246889319381971,-0.0005911338572156533,0.0022681242077886576,0.0026050559021704167,-0.00839888099081465,0.0029078329607270526,0.02010695409337404,-0.01989678440755216,-0.0005154181934359237,0.005869398875789633,0.002411314870526038,-0.0073647059498817,0.022789697793835773,0.017896078530844184,-0.012348351433483118,0.002338634204223755,0.0035552472908801924,-0.004257116943339634,0.00573512135663834,0.0008377390515701411,0.007542011159209494,0.0015856002239298395,-0.005790322898026834,0.002118121107202775,-0.0038198068175023803,-0.004898410721591473,0.009859185499798029,0.008262121035254921
2024-03-01,0.006346346758085986,0.002230759191402809,0.049962868891546774,-0.040817220676330535,-0.01648703912474736,0.0020486071128098526,-0.0025488311261550045,-0.0004702482689676879,0.01015092962671682,0.039312945875002114,0.001211660864445685,0.007637094132191491,0.028625603007693456,0.015198429984462969,0.03066433120233869,0.048041147147302565,0.0037959440178227943,0.010166874938196901,0.009235321534015517,-0.035910742734971635,-0.006383611050223004,-0.01185087173942212,-0.0018344848638908173,0.002159140471680532,-0.009403333343662723,0.01223141311434972,0.011716013294327476,0.012297666338696223,0.013659843990302845,-0.03966692627816504,0.013499525621396558,-0.008867284407855669,-0.001724522645990323,0.010265967881068372,0.021443640697963895,0.01948838096266181,0.03297850839573635,0.022463206728328355,0.0281380202306305,-0.011470160711759991,-0.0001831252887282142,0.0448447357826971,-0.0010779597143354414,0.007875942323119167,0.0034905264278861647,0.03904098808586287
