date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2007-11-22,0.005628339404936122,0.007054549573868751,0.006831507129210657,0.035157406591034945,0.04288851575629682,-0.02576326968650333,0.028374301046209416,-0.03698121877671923,0.005715508000409653,-0.010018954031596028,0.002518634837775924,-0.03786864171064097,-0.05054309695977521,-0.03441229755558006,0.005338502753885255,0.004654661470472554,-0.008484276125369505,0.0018935002787121569,-0.0016194638560789176,0.00462902516390562,0.016956575951935893,-0.013925516366467883,0.011527280050795063,-0.00024701712091201866,-0.0016182331073210099,0.0029999421711000007,0.00013745440318868596,0.004773283694159858,0.022072343700196395,-0.056810966284354114,-0.014767219577742852,-0.030956516559364378,0.007719355593275301,-0.03280535137804519,-0.025562622728875217,0.0,-0.04150971651866675,-0.03381617895409239,-0.01761038288267458,-0.028094590497451888,0.00017214901798090487,-0.003928948768548102,-0.03306460541450551,-0.025000202411995298,-0.02502640419331814,-0.06237328109960616,-0.006139061537694168,-0.008867990385679536,-0.0034229310427283943,-0.012336417347941886
2007-11-23,0.031727647661792924,0.012245813241574366,-0.018219651387068492,-0.005194780430199941,-8.877662657280627e-05,0.008379546868845456,0.0062159819299603125,0.03625236369815088,0.011313069667105768,0.016910684580515145,0.008222241611077319,-0.005442077460271033,0.04157499814063059,0.06633743277835658,-0.007788579648375871,0.019233294346719276,-0.0004888169450081303,0.016198707768681153,0.02088417157532607,0.02858163622889065,0.0005630720445097825,0.008552077224612376,-0.018440687975838532,0.024269184627086604,-0.002431284045316895,-0.011814134976160018,-0.00023344248381274024,0.0044111768330103995,0.008285090861648303,0.05895249379166678,0.0022031372622539624,0.011783206038766814,-0.015877469157708712,0.0032762732036963893,0.07817415143961459,0.02969665575178837,0.057742834181100156,0.013916546140185115,0.02697279932294383,0.019788503717860007,0.04360560252350809,0.0064099903350614,0.04253547390634349,-0.005789496352901824,0.006715072904279529,0.043807887837810755,0.026862132568903574,0.020545740413978386,-0.001161742488894224,0.028655050394529757
2007-11-26,0.026092267770353672,0.03204159168872822,0.05160963314741274,0.015271218966487865,-0.002556651675051258,0.01295066232090325,0.01564377242501891,0.0196390943050615,0.025131572932301838,0.011845771586295406,0.026503451751399343,0.036115961990176304,0.008236693561575636,0.00794159181710552,0.005709094443515417,0.02436068846260442,0.04011486562177846,0.03294373993589228,0.05362453625680619,-0.003639446810161928,0.007804601201075734,0.025221915575650344,0.004485757129398582,0.01692460001841889,0.01651805028120945,0.007364759771272045,0.027076201363412933,0.001689346213443077,0.013470221289403117,0.027230788350801616,-0.0007326564531672242,0.01966903781921725,0.018681009889012445,0.031117699912937224,0.06812653820415715,0.017555082122378662,0.051488868166248425,0.018163972347871038,0.002610306963747977,-0.0007611055223168961,0.024937630018006418,0.017988728370096352,0.0015996363548229642,-0.005824100731762871,0.009897715695870835,0.031606110732601556,-0.016024150372320634,0.06239846322392317,0.025284403255452892,0.0033929681659694566
2007-11-27,-0.014300294491873755,-0.0328422988325463,-0.006511369256887778,-0.02117913515392278,0.013885794430118725,-0.006925335307454428,-0.015753018764625315,-0.0012921345660170669,0.01101385302138791,-0.0014594529485240093,0.010261580043209984,-0.009041656498594564,-0.015500751834100268,-0.02462227981706644,0.011707736129741075,0.027526834525515076,-0.0018226790548615535,-0.014660481041603446,-0.004712519988838038,0.011239867016423766,-0.0050929612542010005,-0.036520110726302124,-0.014973248371735748,0.0007130682806357758,-0.009323421506036267,0.0025539594632808527,0.002487701057619418,0.006408052034577505,-0.014620602103735947,0.00930355644651204,0.010966769753604666,0.04162422096586549,-0.004862551761367073,-0.0020490549486785747,-0.014123000154373289,0.04251377193666572,-0.028908455533159017,-0.008314537729901872,0.021314474427956087,0.01875307355339495,-0.011439882461431572,0.0008247817185904616,0.12220489792998812,-0.01115735598790879,0.03078730583301037,0.05725744454777337,-0.009992083099408688,0.009271126819674347,-0.012922281947715608,-0.006762701658455383
2007-11-28,-0.0179370783615872,-0.0063330469825738644,-0.016108416932293146,-0.008301776711010622,-0.009694716294586625,-0.028323174542486784,-0.013559880463863694,-0.01424241073603616,-0.01952910555070042,-0.0027641834811621413,-0.01758428101219045,-0.019143738092128992,-0.017659450131485954,-0.014809872035296934,-0.005260241757741646,0.018974916859336943,-0.0380493354021707,-0.03732705540133485,-0.04696949283437324,0.0020838621313596928,-0.0036467301696326837,-0.019898847349359206,0.032055022410570455,-0.005939578311227267,0.006184474585129607,0.00544488389541864,-0.010433615923350348,0.009383616178439969,-0.030843846429351007,-0.020489936116240504,-0.022124259088164844,-0.06895689059212173,0.012843851012014351,0.000746807031538399,0.03927922987347343,-0.04078005785735406,-0.01923814828008341,0.006349240526066113,0.018002178120557932,-0.002616377503221301,-0.005216257301163152,-0.02796096285786409,-0.0775802035094676,-0.0014105899827719925,0.007337850840276827,-0.029928625299282308,-0.04613156654894479,-0.028668019070709816,-0.011542549281849057,-0.01064337435590057
2007-11-29,0.007251925716375673,0.005164739459023959,0.04236286151687341,0.03459763169584229,0.00688162522088942,0.01451923633525376,0.01270975286815057,-0.006488907240605357,-0.010701413188794806,-0.0013064447328191564,-0.0036686591144198255,-0.011258486744399776,0.0017327578518040454,-0.026990352375397042,-0.018213884487266907,-0.021795473518946618,-0.022471265447463806,-0.022776703560723255,-0.004371968596095677,-0.004228713546178264,0.014287749283202977,0.0031891016067864264,0.02335921966683574,0.004063070860162776,-0.0072153812614574875,-0.008296597110028725,-0.007523264159417398,0.00498019246384751,-0.012851087497585345,-0.001530458897808562,0.011464386965369444,0.0,-0.02591314685400159,-0.00037339356929000367,0.05824816215743045,-0.026494468649682412,-0.03179890405634844,-0.02022176299115319,-0.033959076894783835,0.044125943789625977,0.02900221632692057,0.04629313332898133,-0.03780872807905489,0.0005648288270301283,-0.012927133522321221,-0.021057939722671892,-0.015259453452255434,5.204601444908086e-05,-0.012384926603376645,0.015394272668448172
2007-11-30,0.013902039034866975,0.027056563391198774,0.024934316810865997,0.014331892152811498,0.015212320803813295,0.012842476210134901,0.09790806129541108,0.009980329691656742,0.04777173170129245,0.022491640639092036,0.028007564026348186,0.02659805964377182,0.023351027831824744,0.03862423904087753,0.025613262724589525,0.0051014115882228595,0.03463841107286347,0.028856709975584316,0.03233526799687381,0.019841243606649073,0.012490320274492595,0.04647627673176502,0.02429051987853903,-0.015710606104160973,0.013997349332772302,-0.008115633842391112,0.03321484561437704,-0.01090226739510236,0.024908599724931646,0.07238974799623699,-0.005033825678263826,0.0,0.08164716907554825,0.01511497054637112,0.0029412562216171168,0.032278616987656106,0.0415867546377382,0.03227942890985225,0.01085359373217254,0.1268729729565643,0.03285220925154597,-0.026006402474410995,0.045709867606285925,0.005081836939723194,0.005197118076149421,0.039519923473546825,0.0032592589393336535,0.049620454231279476,0.007575315996942944,0.0
2007-12-03,0.029193858043166987,-0.016551246922970053,-0.011683016533855506,-0.013916957016975151,0.009707293804886774,0.012571571328131581,0.012606526241845106,0.012170737382620977,0.03724572555182548,-0.0013417362618944884,0.06827267828812555,0.0023553108156413316,0.01500126856180084,0.014198269336257674,-0.004201112351116865,0.03606980740896293,0.01973599994675368,0.03505943283198487,0.015854597956810323,0.00505159887552642,0.030224215070111082,0.0799676096125812,0.018439163476621445,-0.0033856973338994845,0.017520666404946095,-0.0034339172805528673,0.009348257104814683,0.015698259071011522,0.0017424723736891856,0.0066709183284721085,-0.0162496615769937,0.0,-0.0027472195338825722,0.013051431120806978,0.0025133949923297205,0.02697738765684754,0.028870233908998122,0.0055184361255464776,0.04214760562053077,0.04116589205032284,-0.026221676526398063,-0.022262232907978685,0.01610436137595128,0.0008426528064005012,0.009202690492112753,0.042829475947433915,0.014041506901613543,0.04930435817862033,0.015138586259295206,0.005314806125249483
2007-12-04,-0.02466868488655205,-0.007684421613533221,0.0032720863236448405,-0.019191024981117244,-0.0042799502654290444,0.0020692330356208988,0.01601217355793194,0.013268680182866976,-0.019239860234227302,0.009341982771457591,0.012395932122035047,-0.010638480389751015,-0.004370986040372449,-0.012999828775073552,0.030001115515003507,0.015020960221818092,0.03609589750143982,0.013288230979622062,0.08488739269971712,0.006995952950958673,0.02933751180373312,0.03312049663062866,-0.00474429069259219,0.0024266909111687607,0.0031306252272169655,0.008817870639504122,-0.006851686272724367,0.012824675123000118,-0.005081090739512906,-0.002735048609083801,0.0042573945882089514,0.0,0.011019360385031263,-0.00036270770871504876,-0.01838681588891289,0.011044662035287534,-0.003980704900352183,-0.011612247347278837,0.045671030238011,-0.022713634995869092,-0.006691975925637195,-0.01000166269805558,0.012075243726304086,0.01796258502979664,0.00932364769943006,0.012921196077918307,0.011403517771584992,0.02122969565016497,-0.00015008249550019226,0.01742293360044478
2007-12-05,0.013589602166795611,0.003926244680874991,0.013016740944175265,0.021364954564783822,0.030110475679882676,-0.004447620437789346,0.02836768412266899,0.0202743069549709,0.0033990502666392253,-0.007305317446865689,0.0012043579416844974,0.04223356383218735,0.024879410429630155,0.039850984626307984,0.09546053004243138,0.003442417104599471,-0.008136586952365521,0.026227737024844933,0.009122980104555145,0.04195347839629182,0.0007107754476121109,0.010545900219559368,0.00627473100650211,-0.002662960839439843,0.0023403722528063664,0.007033162020542605,-0.0036332496662144775,0.0006492064410383858,0.006119287613373103,0.007172296628580321,0.027300221827321725,0.0,0.04593205560422753,0.05409318098475158,0.08429120149360392,0.0310009779398579,0.055544945452424166,0.06566334405126328,0.04235295209765422,-0.01705921056706583,0.00048089986666211004,-0.0013613160960567194,0.01864311772458116,0.01461252979920391,-0.004974080901059552,0.03826864216972736,0.01704656036107366,0.043654899354012455,-0.008458753939425523,0.015101350264277835
2007-12-06,-0.0095126527476459,0.021945996730960315,-0.019636659256875855,0.031485124931349695,0.0046340456059799084,-0.017976941204472685,0.0006895980655550193,-0.004085510970744055,0.0022743121824859713,0.019862594869854755,-0.007417788975214723,-0.008410928246689653,0.0004079874280809026,-0.018512098731193194,-0.008309291086333714,-0.01335064359911975,-0.020046317029565608,-0.03207198190707805,-0.02659953924060232,0.0039485020351377464,0.01491861124720728,-0.013281652185039738,0.0061871133771709275,0.008009793167454538,0.002075809649689786,-0.00788185991166701,-0.030382468712025212,-0.0009734843165853935,-0.011889573933910103,0.020264056386205542,-0.012709455607091802,0.0,-0.026795692856631192,0.03444109001153528,0.006674564749595602,-0.023768419787181694,0.030853257895704145,-0.006493708878109072,0.016506446318014456,-0.0022291089388061236,-0.0011221242250649688,-0.008681252013513552,0.016105312404798955,-0.0013585158010261944,-0.0032646318358330317,-0.0320315883480472,0.02610440413456394,0.03288769823400006,-0.01049919538274724,0.0034702642261277283
2007-12-07,-0.011256806727735769,0.019241979858488856,0.017663205260796122,0.03906058967411563,0.016802012690908974,0.016627030114778618,-0.00888230195499462,-0.008796768943361122,0.026121442753855417,0.05316937901535401,0.01636026028373938,-0.004136535127782559,0.0024471257093403587,-0.004302054600537009,-0.011520992977435807,-0.01566420162397264,-0.01898252284829338,-0.027181077834665945,-0.02268259541555695,-0.010510047845997073,-0.007126705896010943,0.01819083423508472,0.0006243574444355637,0.00457501911990299,-0.025634091218293298,0.0005027907805161824,-0.009557950168391116,-0.004221929123587764,-0.014531868115880364,0.039568718875340636,-0.003110048065268267,0.0,-0.0020394230811133784,0.007491246016294806,-0.0019503321061593581,-0.012613732208283102,-0.014873178296556433,0.023029105353340018,0.012491793874119583,0.034229681907169685,0.0245585789786551,-0.0023160516754778815,-0.018011346433721598,-0.0013604731517999902,0.0033775193156682093,-0.008159451525120098,-0.004552659659831537,0.03488328270684615,-0.0012242737123807634,0.0006842449009298868
2007-12-10,-0.006511071644886068,0.01507172816284208,-0.018519633124648438,0.019116549506203784,-0.004043835516213012,0.0011719762943149803,0.01193659932871416,-0.008136331770101757,-0.025408935911291564,0.015328148028161293,-0.003676218815473864,0.0018880379971524253,-0.018510891369635685,0.0009973350515102286,0.05986461105370444,-0.025927951064809274,0.001502388634299745,0.028738530851389,-0.010233787276444195,-0.0011077242372491414,-0.006473200749337771,-0.004910391603919817,0.004032984301727938,-0.01294367133850216,-0.007706741047124099,0.00015041523167869109,-0.01107533876920308,-0.014350907901658938,-0.00046935494375544007,0.012193966974660908,-0.02176827118304403,0.0,0.000894169069255657,0.008096684929274067,0.02110223287338764,0.0124775090727971,-0.011183638959992859,-0.012555340000973358,0.05181612166698235,-0.030242167617501425,-0.03007988367769221,-0.0010878989089420088,0.012472446237310697,0.0038147332170668236,-0.00173400041343863,0.020109820958037927,0.008088005538226195,0.0022363025605660614,0.01695716793652169,-0.013069851497252927
2007-12-11,0.02221102089775351,0.06468346857237561,0.05485934214808785,0.033701772608227154,0.008986186886908998,0.0014367254147782393,0.006336772382670608,0.01434944289068496,0.005503742355507102,-0.0025160530087587896,0.008576767300375376,0.03886389691694281,0.00953332392704831,-0.00464828807249873,0.03858806712211216,-0.00183173614876464,0.0036004923897132723,0.028194607447149078,0.02363371171659079,0.011416265165942185,0.012579011891017178,-0.0011007535559205417,0.03055503555532213,0.023312431527464428,0.004284636529099828,0.004522344962389457,0.03415327354818243,-0.00330895694306943,0.010289423500107198,-0.012437267736111535,0.0009946819250976624,0.0,0.019269938244631524,0.03835417559177734,0.00344434424949025,0.0005867330367690382,0.01658799600890326,-0.01361843784095429,-0.0027367159566294985,0.04574373651731278,0.02293621440795013,0.01837324141519825,0.0007243348194210242,0.011671920851483053,0.00030656393087791223,-0.011648986061825295,0.005383101498280807,-0.004669088122966403,0.0019082751899133221,0.0019759934749568053
2007-12-12,-0.0016463230556513775,0.021811482838398843,0.0019657389351430687,-0.01856507830999954,-0.003656499070300301,0.0011160320059662165,-0.004855361615001441,-0.0007805399686201531,0.01162008708326523,-0.0335665054991674,0.003658568619489211,0.011328062802439254,0.03120525344023073,-0.0006673295167285431,0.040523901596306366,-0.008295844539460417,0.03407841182130489,0.03773600941532429,0.03805869584126409,-0.006643362843834821,0.006752687699893567,0.03188194955619883,-0.003990265854355468,-0.002135555107716569,0.01120016432363724,-0.002950874348757737,-0.0017155953026615212,0.0026559400554015955,-0.0013486912965779974,0.006766164840108946,0.016338667208321,0.0,0.0634779897382558,0.0041042542241811475,-0.014111550056018496,-0.0014660025132673393,-0.005377350852523222,0.015560729819467989,0.01006257680844147,-0.004412339866812998,0.006158212575751776,0.008200763272910416,0.023895957823065972,0.018245255699076646,0.0,0.0009067081996279036,0.00020391747461800946,0.029971094114400243,-0.002556350891365633,-0.01453179833127849
2007-12-13,-0.016713555524007995,-0.06668236519808157,-0.015526413649248005,-0.03647563430531009,-0.017385754439919965,0.03200456936624052,-0.008538764704965396,-0.01125390483937061,-0.02259358729809635,-0.015304600690647319,-0.01389161910154546,-0.019053616847227506,-0.021500993158916515,-0.01668888484011033,-0.03542996032816903,-0.02145140472349194,0.02919744877192243,0.014787917757986158,-0.008514094144774442,-0.008960511806432092,0.003417303138738559,-0.03991914041109834,-0.03382113349115523,0.008323339184512557,0.035601314787190086,-0.01269345317405901,-0.00233603116205916,-0.03344395976750514,-0.009173985946951402,0.004660183070804402,0.017458101751902433,0.0,0.029197173478300753,-0.006131081384052051,-0.014313269945741336,0.024669612487912662,-0.011931402115992529,-0.009313506103900582,-0.02264188307002435,0.007794227249846797,-0.03578117799201541,0.010609640596333403,-0.009194044693768832,0.05428197522487466,-0.0005106688229917777,-0.007246288340378437,-0.008998174815779247,0.07689821749151049,-0.00879486014424058,-0.0029142476381173177
