date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2006-02-17,-0.0142335702542653,0.0122559431898792,0.0142335702542653,0.0002025945221831,56,0.023012272215785817,-0.010756329025906617
2006-02-20,0.0008256334838987,0.0149612162931705,0.0008256334838987,6.81670649734723e-07,56,0.001483129427879852,0.013478086865290648
2006-02-21,0.0075666753936296,0.0101482351626711,0.0075666753936296,5.72545765125598e-05,56,0.012308084780003165,-0.002159849617332064
2006-02-22,0.004740241216282,0.013352190454191,0.004740241216282,2.246988678853896e-05,56,0.007769527489735739,0.005582662964455262
2006-02-23,0.0006751516281327,0.0130818880990235,0.0006751516281327,4.5582972097036265e-07,56,0.0012414616885711557,0.011840426410452343
2006-02-24,0.0029261444357763,0.0148223007077061,0.0029261444357763,8.562321259024701e-06,56,0.004856374628188069,0.009965926079518031
2006-02-27,0.0058631051831795,0.0100589754841055,0.0058631051831795,3.437600238902744e-05,56,0.009572606909152835,0.0004863685749526645
2006-02-28,0.0025558237586388,0.0178592611299371,0.0025558237586388,6.532235085222953e-06,56,0.004261682730530452,0.01359757839940665
2006-03-01,0.0176225182454605,0.0209922962909694,0.0176225182454605,0.0003105531493115,56,0.028452827849770292,-0.007460531558800894
2006-03-02,0.0112119022201818,0.01708436732936,0.0112119022201818,0.0001257067513949,56,0.018160972664567815,-0.0010766053352078142
2006-03-03,0.0033534142854353,0.0133245241065121,0.0033534142854353,1.124538736976206e-05,56,0.005542513784409791,0.007782010322102309
2006-03-06,0.0157915550091197,0.0165995242443229,0.0157915550091197,0.000249373209606,56,0.025513486947938938,-0.008913962703616038
2006-03-07,0.003428110909492,0.0167564288698751,0.003428110909492,1.1751944407778698e-05,56,0.005662466020396999,0.011093962849478101
2006-03-08,-0.021292387622809,0.0142245244808063,0.021292387622809,0.0004533657706799,56,0.03434387678046338,-0.020119352299657077
2006-03-09,0.009348193577372,0.0177278104381911,0.009348193577372,8.738872316001912e-05,56,0.015168608124782853,0.002559202313408249
2006-03-10,0.012672159669163,0.0116002757679624,0.012672159669163,0.0001605836306807,56,0.02050546494190862,-0.008905189173946221
2006-03-13,-0.0013115928096918,0.0112452197303747,0.0013115928096918,1.7202756984353538e-06,56,0.0022635544543993906,0.00898166527597531
2006-03-14,-0.0022150431175295,0.0108575740081615,0.0022150431175295,4.906416012515084e-06,56,0.0037144240819727502,0.007143149926188749
2006-03-16,0.008299372040686,0.0153677283119146,0.008299372040686,6.887957626972077e-05,56,0.013484565562810538,0.0018831627491040625
2006-03-17,-0.0008140835319262,0.0123736270370959,0.0008140835319262,6.627319969534935e-07,56,0.0014645807053479145,0.010909046331747985
2006-03-20,0.0082305122751168,0.0124615170671083,0.0082305122751168,6.774133231084949e-05,56,0.013373999267634485,-0.0009124822005261851
2006-03-21,-0.0004970290466544,0.009830694891548,0.0004970290466544,2.4703787321821494e-07,56,0.000955402954614494,0.008875291936933505
2006-03-22,-0.0019724308178937,0.0137868118499222,0.0019724308178937,3.890483331377127e-06,56,0.0033248109972699126,0.010462000852652288
2006-03-23,0.0041689642260276,0.0132725745702427,0.0041689642260276,1.738026271789826e-05,56,0.006852160392998937,0.006420414177243764
2006-03-24,0.0101535485104533,0.0121825599238711,0.0101535485104533,0.0001030945473541,56,0.016461699602547765,-0.004279139678676665
2006-03-27,0.0100879054752444,0.0181685350109537,0.0100879054752444,0.0001017658368774,56,0.016356302960652224,0.0018122320503014752
2006-03-28,-0.0045066217416759,0.010300755757272,0.0045066217416759,2.0309639522546e-05,56,0.007394378541783358,0.0029063772154886425
2006-03-29,0.006362562700186,0.0127232760872683,0.006362562700186,4.048220411379891e-05,56,0.010374613463948103,0.002348662623320197
2006-03-30,0.0095554201190876,0.0205511939748913,0.0095554201190876,9.130605365226486e-05,56,0.01550133691678968,0.005049857058101619
2006-03-31,0.0081731348409997,0.0178611136445457,0.0081731348409997,6.680013312916376e-05,56,0.01328186970906309,0.00457924393548261
2006-04-03,0.023875839803835,0.0163490522736153,0.023875839803835,0.0005700557263383,56,0.038490649811034526,-0.022141597537419226
2006-04-04,0.0056764586448474,0.013792872646652,0.0056764586448474,3.222218274666299e-05,56,0.00927289580497568,0.004519976841676321
2006-04-05,0.0143969958658441,0.0160703675700512,0.0143969958658441,0.0002072734899611,56,0.023274642756171107,-0.007204275186119907
2006-04-07,-0.0114536178859316,0.0172396493054774,0.0114536178859316,0.0001311853626769,56,0.018549060870615728,-0.0013094115651383284
2006-04-10,0.0068344440912767,0.0202974071059683,0.0068344440912767,4.670962603678796e-05,56,0.011132330788892038,0.009165076317076262
2006-04-12,-0.0235222468117193,0.0153723624599571,0.0235222468117193,0.0005532960950714,56,0.03792310257932232,-0.02255074011936522
2006-04-13,-0.0160826129990897,0.0185819223991762,0.0160826129990897,0.0002586504408784,56,0.025980746065520963,-0.007398823666344763
2006-04-17,0.0252086246923864,0.02067685363397,0.0252086246923864,0.0006354747588815,56,0.04062984168521234,-0.019952988051242338
2006-04-18,0.0123333908908071,0.0160694106929986,0.0123333908908071,0.0001521125308654,56,0.01996156754133662,-0.003892156848338022
2006-04-19,-0.0022197956572195,0.0151125338605526,0.0022197956572195,4.927492759810782e-06,56,0.0037220562021321574,0.011390477658420443
2006-04-20,0.0041530946701967,0.0132702416175092,0.0041530946701967,1.7248195339616415e-05,56,0.006826676591148709,0.006443565026360491
2006-04-21,0.003142128559231,0.0160289720316508,0.003142128559231,9.872971882735256e-06,56,0.005203217578294188,0.01082575445335661
2006-04-24,-0.0023537585485122,0.0116561052800408,0.0023537585485122,5.5401793046942776e-06,56,0.003937187325674652,0.007718917954366147
2006-04-25,-0.0197060801864856,0.0153838723898258,0.0197060801864856,0.0003883295963162,56,0.031797523485559726,-0.016413651095733926
2006-04-26,0.0183018972801156,0.0174742589028247,0.0183018972801156,0.0003349594440519,56,0.029543438049381823,-0.012069179146557123
2006-04-27,-0.0041178398187117,0.0213401689795003,0.0041178398187117,1.6956604772567954e-05,56,0.006770063274228929,0.01457010570527137
2006-04-28,0.003271214737141,0.0164434774223703,0.003271214737141,1.0700845856488695e-05,56,0.0054105126656747455,0.011032964756695554
2006-05-02,0.032955216938402,0.0297047541661573,0.032955216938402,0.0010860463234571,56,0.05306220347329135,-0.023357449307134053
2006-05-03,0.0066124462330816,0.016623788012545,0.0066124462330816,4.37244451853961e-05,56,0.010775861709045249,0.005847926303499751
2006-05-04,0.0044583583334584,0.0188671053244253,0.0044583583334584,1.987695902951819e-05,56,0.0073168763245121185,0.011550228999913183
2006-05-05,0.0022365676233489,0.0130776645572644,0.0022365676233489,5.002234733812762e-06,56,0.0037489903545054218,0.009328674202758978
2006-05-08,0.0067727992881523,0.0146240120162493,0.0067727992881523,4.587081019759694e-05,56,0.01103334593975852,0.00359066607649078
2006-05-09,0.006893761825953,0.0152241445703503,0.006893761825953,4.7523952112967134e-05,56,0.011227578860196093,0.003996565710154207
2006-05-10,0.0037962158022856,0.0162142591091337,0.0037962158022856,1.4411254417523009e-05,56,0.006253587425264407,0.009960671683869294
2006-05-11,-0.0147967508564851,0.0120868770212309,0.0147967508564851,0.0002189438359088,56,0.023916422413466552,-0.011829545392235652
2006-05-12,-0.0118572954944906,0.0161156523702856,0.0118572954944906,0.0001405954564436,56,0.019197183202496765,-0.003081530832211167
2006-05-15,-0.0359335435124773,0.0175845285620121,0.0359335435124773,0.0012912195493631,56,0.05784145673441111,-0.04025692817239901
2006-05-16,0.0016752284901888,0.0188692015730091,0.0016752284901888,2.8063904943403065e-06,56,0.002847528286100871,0.01602167328690823
2006-05-17,0.024820700285265,0.0200269573786478,0.024820700285265,0.0006160671626509,56,0.04000720899071958,-0.01998025161207178
2006-05-18,-0.0669793404653787,0.0239813277467584,0.0669793404653787,0.0044862320491771,56,0.10763985003739168,-0.08365852229063328
2006-05-19,-0.0413163061347351,0.0196524239016732,0.0413163061347351,0.0017070371526191,56,0.06647819795107214,-0.046825774049398944
2006-05-22,-0.0487999022899359,0.0256640961053813,0.0487999022899359,0.0023814304635072,56,0.07848393334648415,-0.052819837241102854
2006-05-23,0.0377135114039915,0.0291136786217087,0.0377135114039915,0.0014223089424189,56,0.060697569812413144,-0.03158389119070444
2006-05-24,-0.0162962469483467,0.0216939693890105,0.0162962469483467,0.0002655676646015,56,0.026323708008047092,-0.004629738619036591
2006-05-25,0.0025407422618938,0.0262762654801804,0.0025407422618938,6.455371241373412e-06,56,0.004237463491854758,0.02203880198832564
2006-05-26,0.0186220474282197,0.0248325211551239,0.0186220474282197,0.0003467806504188,56,0.030057370424986355,-0.0052248492698624555
2006-05-29,0.004520121863473,0.0187164948121032,0.004520121863473,2.0431501660647456e-05,56,0.007416057255446431,0.01130043755665677
2006-05-30,-0.0097891797565678,0.0150468498260395,0.0097891797565678,9.582804030639869e-05,56,0.015876666036206324,-0.0008298162101668238
2006-05-31,-0.0279092119760266,0.017826454417896,0.0279092119760266,0.0007789241131227,56,0.044964223214310456,-0.027137768796414455
2006-06-01,-0.0325775795266732,0.0184267904292015,0.0325775795266732,0.0010612986878167,56,0.05245619315458562,-0.03402940272538412
2006-06-02,0.0252503707284546,0.0235715805605346,0.0252503707284546,0.0006375812219244,56,0.040696845240738064,-0.017125264680203464
2006-06-05,-0.0178768693332206,0.0204889320483806,0.0178768693332206,0.000319582457157,56,0.028861140843876972,-0.008372208795496373
2006-06-06,-0.0278718272754472,0.0196871057728334,0.0278718272754472,0.0007768387556723,56,0.044904223509192126,-0.025217117736358725
2006-06-07,-0.0418963439924554,0.0226498003381993,0.0418963439924554,0.0017553036399341,56,0.06740881352217604,-0.04475901318397674
2006-06-08,-0.0583164270746303,0.0349416772650709,0.0583164270746303,0.0034008056667506,56,0.09374796472610923,-0.05880628746103833
2006-06-09,0.0563630127925541,0.03788922328864,0.0563630127925541,0.0031767892110536,56,0.09061506664068933,-0.05272584335204933
2006-06-12,-0.0267820899967153,0.0211092855327682,0.0267820899967153,0.0007172803445921,56,0.043155251659938214,-0.022045966127170014
2006-06-13,-0.0473036960431625,0.0253048968206046,0.0473036960431625,0.0022376396593439,56,0.0760837796535283,-0.05077888283292371
2006-06-14,-0.0170320504772975,0.0236378685066571,0.0170320504772975,0.0002900907434612,56,0.027504933039644425,-0.0038670645329873243
2006-06-15,0.0630489830286352,0.0287095314437003,0.0630489830286352,0.0039751742609451,56,0.1013374657325663,-0.072627934288866
2006-06-16,0.0331894297739932,0.0243169760776611,0.0331894297739932,0.0011015382487228,56,0.05343805173738953,-0.02912107565972843
2006-06-19,0.0226260996094384,0.0272876917574977,0.0226260996094384,0.0005119403835362,56,0.036484687767332075,-0.009196996009834375
2006-06-20,-0.0084067675621799,0.015680235754446,0.0084067675621799,7.067374084452123e-05,56,0.013657007336839987,0.0020232284176060124
2006-06-21,0.0181169111290102,0.0172983249977461,0.0181169111290102,0.0003282224688564,56,0.029246480694349597,-0.011948155696603496
2006-06-22,0.0217676051669388,0.0165902127418878,0.0217676051669388,0.0004738286347037,56,0.03510668111962824,-0.018516468377740437
2006-06-23,0.0041848510552529,0.014034484624919,0.0041848510552529,1.7512978354651465e-05,56,0.006877671923379001,0.007156812701539999
2006-06-26,-0.0309065326944725,0.0166758855506094,0.0309065326944725,0.0009552137631944,56,0.04977453030598674,-0.03309864475537734
2006-06-27,0.0023152924363078,0.0175871933683785,0.0023152924363078,5.360579065624218e-06,56,0.0038754146325385565,0.013711778735839942
2006-06-28,-0.0043997331795339,0.012838679596966,0.0043997331795339,1.9357652051092253e-05,56,0.007222734917218403,0.005615944679747596
2006-06-29,0.0058668114018713,0.0206003087286659,0.0058668114018713,3.4419476025127563e-05,56,0.009578558224411166,0.011021750504254734
2006-06-30,0.0373722096244959,0.0206251719823457,0.0373722096244959,0.0013966820522172,56,0.0601499308049072,-0.0395247588225615
2006-07-03,0.0022963670177804,0.0124021761560298,0.0022963670177804,5.273301480350069e-06,56,0.0038450223001978657,0.008557153855831934
2006-07-04,0.0015334771034141,0.0149384755464525,0.0015334771034141,2.351552026695312e-06,56,0.002619885930445766,0.012318589616006733
2006-07-05,0.0151440960381265,0.0142160635207363,0.0151440960381265,0.0002293436448119,56,0.02447405672303035,-0.010257993202294048
2006-07-06,-0.0040727578394479,0.014515908074873,0.0040727578394479,1.6587356418784557e-05,56,0.006697669186580937,0.007818238888292063
2006-07-07,-0.0177936287935506,0.015180658812143,0.0177936287935506,0.0003166132256426,56,0.028727514031565083,-0.013546855219422083
2006-07-10,0.0095208046462183,0.0143802978110479,0.0095208046462183,9.064572111145296e-05,56,0.015445757448914943,-0.0010654596378670434
2006-07-11,-0.0017446290398309,0.0150007944118629,0.0017446290398309,3.043730486621625e-06,56,0.0029589802122345337,0.012041814199628366
2006-07-12,0.0112979647804054,0.0166493468169408,0.0112979647804054,0.0001276440081792,56,0.018299151239379533,-0.0016498044224387345
2006-07-13,-0.0016202975677315,0.0143990283829039,0.0016202975677315,2.625364207996769e-06,56,0.0027593133344832547,0.011639715048420646
2006-07-14,-0.0103296354806245,0.0143128470215255,0.0103296354806245,0.0001067013691625,56,0.016744424527204222,-0.002431577505678722
2006-07-17,-0.0291701415894859,0.0152451296864656,0.0291701415894859,0.0008508971603506,56,0.04698789170810781,-0.03174276202164221
2006-07-18,-0.0099457080295345,0.0142015789670458,0.0099457080295345,9.891710820874856e-05,56,0.016127989779787213,-0.0019264108127414123
2006-07-19,-0.0208558378726924,0.0146567340335159,0.0208558378726924,0.000434965973372,56,0.03364313320295891,-0.018986399169443013
2006-07-20,0.0286607801720996,0.0179482412308978,0.0286607801720996,0.0008214403200734,56,0.0461704238189141,-0.028222182588016297
2006-07-21,-0.0205925892243164,0.0150366403632353,0.0205925892243164,0.0004240547309614,56,0.03322056663526983,-0.01818392627203453
2006-07-24,0.0030582655252624,0.0161378825804193,0.0030582655252624,9.35298802300855e-06,56,0.005068544454566956,0.011069338125852344
2006-07-25,0.0219815850973843,0.0166315403392515,0.0219815850973843,0.0004831900833935,56,0.03545015220617615,-0.018818611866924653
2006-07-26,0.0172619894605088,0.0161386163133863,0.0172619894605088,0.0002979762801347,56,0.02787406224833724,-0.01173544593495094
2006-07-27,0.009670690880232,0.0164905009831168,0.009670690880232,9.352226210100364e-05,56,0.01568641820147366,0.0008040827816431402
2006-07-28,0.007166272810832,0.0168420879570814,0.007166272810832,5.135546599927021e-05,56,0.011665155308795454,0.005176932648285944
2006-07-31,0.0094520162421323,0.0179498664032208,0.0094520162421323,8.934061104153364e-05,56,0.015335308933783319,0.00261455746943748
2006-08-01,-0.0040263602137125,0.0124628430127697,0.0040263602137125,1.6211576570567428e-05,56,0.00662316231090491,0.00583968070186479
2006-08-02,0.0135135604136557,0.0125394403686519,0.0135135604136557,0.0001826163150535,56,0.021856325197043308,-0.009316884828391409
2006-08-03,-0.0026146130670085,0.00944010408558,0.0026146130670085,6.8362014901717164e-06,56,0.004356091864391457,0.005084012221188542
2006-08-04,-0.0061531158681408,0.0126768222900894,0.0061531158681408,3.786083488676665e-05,56,0.010038294258951965,0.002638528031137434
2006-08-07,-0.0016209714898107,0.0113102270869928,0.0016209714898107,2.6275485707793864e-06,56,0.002760395603616208,0.008549831483376591
2006-08-08,0.0140437811811687,0.0122209713051144,0.0140437811811687,0.0001972277898645,56,0.022707575359541442,-0.010486604054427043
2006-08-09,0.0134886357044757,0.0120824774392906,0.0134886357044757,0.000181943293168,56,0.021816309219536027,-0.009733831780245427
2006-08-10,0.0068155763388447,0.0130417013213685,0.0068155763388447,4.645208083061996e-05,56,0.01110203430667747,0.0019396670146910305
2006-08-11,0.0062762306269457,0.0123049191575242,0.0062762306269457,3.939107088261214e-05,56,0.010235985958317541,0.0020689331992066583
2006-08-14,0.0123780999523329,0.0129773604041225,0.0123780999523329,0.0001532173584299,56,0.020033348734371143,-0.0070559883302486436
2006-08-16,0.0188384636109886,0.0182944994366281,0.0188384636109886,0.0003548877112225,56,0.03040477796599805,-0.01211027852936995
2006-08-17,0.0004998835993967,0.0154154830071406,0.0004998835993967,2.498836129458701e-07,56,0.00095998727756786,0.01445549572957274
2006-08-18,0.0049234975709889,0.015365213327893,0.0049234975709889,2.424082833153429e-05,56,0.008063801283780272,0.0073014120441127275
2006-08-21,0.005278667689167,0.0113541396186624,0.005278667689167,2.786433257265618e-05,56,0.008634131255172543,0.0027200083634898575
2006-08-22,-0.0052494739719386,0.0128218444768159,0.0052494739719386,2.75569769820618e-05,56,0.008587252346275076,0.0042345921305408235
2006-08-23,-0.010959170347344,0.0111398432263838,0.010959170347344,0.0001201034147021,56,0.017755194936228385,-0.006615351709844584
2006-08-24,0.0049250735310568,0.0108451412774129,0.0049250735310568,2.425634928631694e-05,56,0.008066331961276865,0.002778809316136036
2006-08-25,0.0105989021345387,0.0119668632284929,0.0105989021345387,0.0001123367264575,56,0.017176756304305492,-0.0052098930758125925
2006-08-28,0.0048306080997996,0.010179201202293,0.0048306080997996,2.3334774613850148e-05,56,0.007914639155710869,0.0022645620465821317
2006-08-29,0.0026083341014158,0.011100449028212,0.0026083341014158,6.803406784608642e-06,57,0.004346008545658025,0.0067544404825539755
2006-08-30,0.0018551293823179,0.0115684680302428,0.0018551293823179,3.441505025139232e-06,57,0.003136434855273723,0.008432033174969076
2006-08-31,-0.0056616376260225,0.0111541366439242,0.0056616376260225,3.205414060839433e-05,57,0.009249096625206028,0.001905040018718173
2006-09-01,0.0099620602914247,0.0133497014970281,0.0099620602914247,9.924264524998162e-05,57,0.01615424512125638,-0.0028045436242282815
2006-09-04,0.0140706075680372,0.0161930620268712,0.0140706075680372,0.0001979819973337,57,0.022750643863927014,-0.006557581837055813
2006-09-05,0.0033149107370478,0.0125171766945145,0.0033149107370478,1.0988633194595208e-05,57,0.005480682436951013,0.007036494257563486
2006-09-06,0.004285694077948,0.0106026246225387,0.004285694077948,1.836717372975939e-05,57,0.007039608345244178,0.003563016277294521
2006-09-07,-0.004186515200233,0.0112450722514134,0.004186515200233,1.7526909521782302e-05,57,0.006880344255018466,0.004364727996394935
2006-09-08,0.0024206175380119,0.0095960364285865,0.0024206175380119,5.859389265330843e-06,57,0.004044555979590618,0.005551480448995882
2006-09-11,-0.0278980433677161,0.016755306812643,0.0278980433677161,0.0007783008237469,57,0.04494629842190626,-0.028190991609263263
2006-09-12,0.0055537890100436,0.0145682631937169,0.0055537890100436,3.084457236808128e-05,57,0.009075916065893634,0.005492347127823266
2006-09-13,0.0182919634616465,0.0154590850405072,0.0182919634616465,0.0003345959272822,57,0.029527491372720486,-0.014068406332213287
2006-09-14,0.0057757718643376,0.0098554500093866,0.0057757718643376,3.3359540628874334e-05,57,0.009432369994719067,0.00042308001466753384
2006-09-15,0.0019034851957819,0.0105346245319608,0.0019034851957819,3.6232558905610255e-06,57,0.0032140902477954883,0.007320534284165311
2006-09-18,0.0061815684449881,0.0104813971621577,0.0061815684449881,3.821178844007267e-05,57,0.010083982076001327,0.0003974150861563736
2006-09-19,-0.0119052612471999,0.0110896396092284,0.0119052612471999,0.000141735245364,57,0.019274193936995237,-0.008184554327766836
2006-09-20,0.0076191615078758,0.0085493356769337,0.0076191615078758,5.8051622083096336e-05,57,0.012392361680473068,-0.003843026003539368
2006-09-21,0.0107924403975827,0.0097793287762615,0.0107924403975827,0.0001164767697353,57,0.017487497649989414,-0.007708168873727914
2006-09-22,-0.0024985363236016,0.0116477151676467,0.0024985363236016,6.242683760356904e-06,57,0.004169685312804923,0.007478029854841777
2006-09-25,-0.0032699741743005,0.0103434570716417,0.0032699741743005,1.069273110059244e-05,57,0.005408520491166857,0.004934936580474843
2006-09-26,0.0060180971874405,0.010242054753686,0.0060180971874405,3.621749375748013e-05,57,0.009821487157021169,0.00042056759666483055
2006-09-27,-0.0031405093425272,0.0211389110755237,0.0031405093425272,9.862798930500764e-06,57,0.005200617329427467,0.015938293746096233
2006-09-28,0.0195159302373858,0.0395116485940401,0.0195159302373858,0.0003808715330305,57,0.03149228685114331,0.008019361742896788
2006-09-29,0.0087577750923322,0.0130829977906117,0.0087577750923322,7.669862456787522e-05,57,0.014220606559836467,-0.0011376087692247672
2006-10-03,-0.0012132248079516,0.0117334049655834,0.0012132248079516,1.471914434629376e-06,57,0.0021055813611250943,0.009627823604458307
2006-10-04,-0.0058332222695365,0.0119942228408144,0.0058332222695365,3.4026482045816935e-05,57,0.009524621961289606,0.002469600879524794
2006-10-05,0.0170923975983461,0.0145707267872941,0.0170923975983461,0.0002921500556599,57,0.02760181060905871,-0.01303108382176461
2006-10-06,0.0055609817980317,0.0116480258763714,0.0055609817980317,3.0924518558040506e-05,57,0.009087466075329325,0.002560559801042075
2006-10-09,0.0013253987455992,0.010531074956019,0.0013253987455992,1.756681834836021e-06,57,0.0022857259274825068,0.008245349028536493
2006-10-10,0.0005774517546706,0.0104405209692552,0.0005774517546706,3.334505289722321e-07,57,0.0010845592045969858,0.009355961764658215
2006-10-11,-0.0095269748443878,0.0101609625091904,0.0095269748443878,9.07632496855993e-05,57,0.015455664476555836,-0.005294701967365435
2006-10-12,0.0147484628712777,0.0133948270544466,0.0147484628712777,0.0002175171570654,57,0.023838899635117365,-0.010444072580670765
2006-10-13,0.0043444718384437,0.0126504246291728,0.0043444718384437,1.88744355550304e-05,57,0.007133995065980966,0.005516429563191833
2006-10-16,0.0030022250090495,0.0113607936095294,0.0030022250090495,9.013355004962704e-06,57,0.004978550526078988,0.0063822430834504125
2006-10-17,-0.0046639988275702,0.0115127469004214,0.0046639988275702,2.175288506357701e-05,57,0.007647096777839022,0.0038656501225823774
2006-10-18,0.0040016117478939,0.0159406099840049,0.0040016117478939,1.601289658088285e-05,57,0.006583420354483407,0.009357189629521492
2006-10-19,-0.003635285107041,0.0126777525858833,0.003635285107041,1.3215297809474777e-05,57,0.00599515743139746,0.00668259515448584
2006-10-20,0.0013599966056589,0.0101815179436135,0.0013599966056589,1.8495907674038248e-06,57,0.002341287903748611,0.007840230039864888
2006-10-23,-0.0010260290154746,0.0115741847629778,0.0010260290154746,1.052735540595931e-06,57,0.0018049551626142307,0.009769229600363569
2006-10-26,0.0009493064558275,0.0144182691603325,0.0009493064558275,9.011827470758552e-07,57,0.001681742545233233,0.012736526615099266
2006-10-27,0.0138488786225185,0.0152051428722164,0.0138488786225185,0.0001917914391012,57,0.0223946676318878,-0.0071895247596714
2006-10-30,0.0044026207562426,0.0137961196986043,0.0044026207562426,1.938306952329843e-05,57,0.0072273718468693115,0.006568747851734989
2006-10-31,-0.003159565604783,0.0153481907448455,0.003159565604783,9.98285481092786e-06,57,0.005231219171653335,0.010116971573192166
2006-11-01,0.0048084367552199,0.0114562806308983,0.0048084367552199,2.3121064028949742e-05,57,0.007879036310681889,0.003577244320216411
2006-11-02,0.0068884095079477,0.0120379852890468,0.0068884095079477,4.7450185549185616e-05,57,0.011218984505677033,0.0008190007833697669
2006-11-03,0.0010442611301466,0.0134057675237849,0.0010442611301466,1.090481307935066e-06,57,0.0018342349996359787,0.011571532524148921
2006-11-06,0.0016998321090455,0.0139217082213551,0.0016998321090455,2.889429198942074e-06,57,0.0028870398199532738,0.011034668401401826
2006-11-07,-0.0045389585412041,0.0147918185290611,0.0045389585412041,2.060214463877018e-05,57,0.007446305485247653,0.007345513043813447
2006-11-08,-0.0071586813547351,0.0118166016303013,0.0071586813547351,5.124671873863261e-05,57,0.011652965591106873,0.0001636360391944272
2006-11-09,0.0029968241928235,0.0122347406343404,0.0029968241928235,8.980955242692667e-06,57,0.0049698774970666415,0.007264863137273759
2006-11-10,0.0067365177242375,0.0118236550568063,0.0067365177242375,4.5380671048967176e-05,57,0.01097508751220404,0.0008485675446022606
2006-11-13,0.0100234860961411,0.0130375280345543,0.0100234860961411,0.0001004702735195,57,0.016252870865051627,-0.0032153428304973267
2006-11-14,-0.0020119890810801,0.0149674723211078,0.0020119890810801,4.048100062385562e-06,57,0.0033883380898413976,0.011579134231266403
2006-11-15,0.0077030343544434,0.0170917067294548,0.0077030343544434,5.9336738265736775e-05,57,0.012527036007665061,0.004564670721789739
2006-11-16,-3.695185172138075e-05,0.0132975602957922,3.695185172138075e-05,1.365439345638909e-09,57,0.0002165292320957262,0.013081031063696473
2006-11-17,-0.0100679414905771,0.0141516363729316,0.0100679414905771,0.0001013634458576,57,0.01632424869822685,-0.0021726123252952517
2006-11-20,-0.0099613190802315,0.0147424492503047,0.0099613190802315,9.922787781818524e-05,57,0.01615305502599559,-0.0014106057756908905
2006-11-21,0.0130420045688502,0.0125124300275416,0.0130420045688502,0.0001700938831739,57,0.021099250448241534,-0.008586820420699933
2006-11-22,0.0040141674198731,0.0119992993465511,0.0040141674198731,1.6113540074770756e-05,57,0.006603582696843205,0.005395716649707895
2006-11-23,0.0016985420201245,0.0145556835945387,0.0016985420201245,2.8850449941288137e-06,57,0.002884968036192746,0.011670715558345953
2006-11-24,0.0079473595587576,0.0122721568890192,0.0079473595587576,6.316052395617701e-05,57,0.012919346581481894,-0.0006471896924626942
2006-11-27,0.0045697450198931,0.0137350133524965,0.0045697450198931,2.0882569546838424e-05,57,0.007495742862050902,0.006239270490445598
2006-11-28,-0.0072167741901397,0.0115103654273951,0.0072167741901397,5.208182971146787e-05,57,0.01174624609363373,-0.0002358806662386293
2006-11-29,0.003193626073677,0.0120913229514751,0.003193626073677,1.0199247498469896e-05,57,0.00528591575513783,0.00680540719633727
2006-11-30,-0.0033379472810171,0.0140419639571265,0.0033379472810171,1.1141892050849896e-05,57,0.005517675931708014,0.008524288025418486
2006-12-01,0.011892003820032,0.0129484145821276,0.011892003820032,0.0001414197548556,57,0.019252908671441724,-0.006304494089314125
2006-12-04,0.0092367218988672,0.0149460554933248,0.0092367218988672,8.531703143701332e-05,57,0.014989625371543934,-4.3569878219134814e-05
2006-12-05,-0.0001800343148471,0.0127707469524741,0.0001800343148471,3.241235452248829e-08,57,0.0004463173422035615,0.012324429610270539
2006-12-06,-0.0044892966712351,0.0126126755261794,0.0044892966712351,2.0153784602362625e-05,57,0.007366557653640476,0.005246117872538925
2006-12-07,0.0046590502681043,0.0120120162755061,0.0046590502681043,2.17067494007228e-05,57,0.007639150329003326,0.004372865946502773
2006-12-08,-0.0104869835484628,0.0107542241721838,0.0104869835484628,0.0001099768239457,57,0.016997061305687875,-0.006242837133504075
2006-12-11,-0.0318332668654257,0.0183963517056108,0.0318332668654257,0.0010133568793254,57,0.05126174806454469,-0.03286539635893389
2006-12-12,-0.0332547598108103,0.0166925530996486,0.0332547598108103,0.0011058790500746,57,0.053542888407327766,-0.036850335307679165
2006-12-13,0.0189130587070261,0.0226430758739385,0.0189130587070261,0.0003577037896554,57,0.030524523214171647,-0.007881447340233147
2006-12-14,0.0211702125119994,0.0139208468347789,0.0211702125119994,0.0004481778978032,57,0.034147763725226314,-0.020226916890447415
2006-12-15,0.0139740358196268,0.017845863760033,0.0139740358196268,0.0001952736770882,57,0.022595602328605184,-0.004749738568572186
2006-12-18,0.0035086856504068,0.0178939777152392,0.0035086856504068,1.2310874993371202e-05,57,0.005791857444453699,0.0121021202707855
2006-12-19,-0.0184486356810871,0.0123835428004258,0.0184486356810871,0.0003403521584934,57,0.029778995553966847,-0.017395452753541048
2006-12-20,-0.0011442109387916,0.0141633783980095,0.0011442109387916,1.3092186724504397e-06,57,0.0019947490191665317,0.012168629378842968
2006-12-21,0.009955827889629,0.0186791705419984,0.009955827889629,9.911850896791596e-05,57,0.016144238321047458,0.0025349322209509417
2006-12-22,0.0109672209631468,0.011447715067848,0.0109672209631468,0.0001202799356544,57,0.017768120769547882,-0.006320405701699882
2006-12-26,0.0107168678234022,0.0120144889921445,0.0107168678234022,0.0001148512559442,57,0.017366159935134087,-0.005351670942989587
2006-12-27,0.0093743114656743,0.0137534084991364,0.0093743114656743,8.787771545547442e-05,57,0.01521054383436796,-0.0014571353352315596
