date,HCLTECH.NS,TECHM.NS,NESTLEIND.NS,ULTRACEMCO.NS,SHREECEM.NS,JSWSTEEL.NS,NTPC.NS,GAIL.NS,DIVISLAB.NS,KOTAKBANK.NS,PNB.NS,BAJFINANCE.NS,MARUTI.NS,TATACONSUM.NS,BAJAJFINSV.NS,PETRONET.NS,ZEEL.NS,YESBANK.NS,GLENMARK.NS,PEL.NS,BEL.NS,TORNTPHARM.NS,BIOCON.NS,MOTHERSON.NS,ASHOKLEY.NS,PGHH.NS,HAVELLS.NS,JINDALSTEL.NS,RELIANCE.NS,ITC.NS,HINDUNILVR.NS,LT.NS,SBIN.NS,ICICIBANK.NS,BANKBARODA.NS,IDBI.NS,ONGC.NS,IOC.NS,BPCL.NS,HINDPETRO.NS,TATASTEEL.NS,HINDALCO.NS,GRASIM.NS,ACC.NS,AMBUJACEM.NS,BHEL.NS,TATAPOWER.NS,TATAMOTORS.NS,M&M.NS,HEROMOTOCO.NS,TVSMOTOR.NS,ASIANPAINT.NS,CIPLA.NS,SUNPHARMA.NS,DRREDDY.NS,LUPIN.NS,BRITANNIA.NS
2005-07-26,0.019481995387835793,,0.0,-0.017616033300356104,0.005724126964913978,0.015305831486660315,-0.023650814055026892,-0.018086554578121805,0.018672628494710963,0.004086058483872668,0.0030430228744431354,0.01730532902841997,0.008382803098036185,0.007844576065022535,0.015405056448334342,-0.03493844641367283,0.03004297093362296,0.017101083731918765,-0.003038779092750188,0.004283715588596415,-0.036649346464036614,0.008846405620934528,0.004471567118388364,0.0,0.0072463582200335,-0.01420889288626992,0.07513853348623978,0.015746124117304028,0.005235888901724106,0.016688298313924488,-0.008761463087051946,-0.009769866126689397,0.011369923860626852,0.03212417133890466,0.03843815513506299,0.007933218705244771,0.00631924599506517,-0.02957542042368999,0.0021189854168219835,-0.002671334922818014,0.012067008619900399,0.004459549292782583,-0.0002981966595245744,-0.02020405535399139,0.027364879102377504,-0.009822724341143174,-0.009057913417716335,0.009502688381114899,0.02091565909538229,0.007182710286636418,-0.006474743230566626,0.025496513444049018,-0.017971959907996604,-0.033987627895862405,0.047957885335627726,-0.013906587878430798,0.010346677183510788
2005-07-27,0.004777521950715347,,0.0,0.02329847004714458,0.007318091459837639,-0.01220382550158694,-0.0068454405044142685,0.009320397348653753,0.01230969328102427,0.00011603448356889423,0.011085145686091202,-0.016688096057462798,0.027603133914172906,-0.006375120197240625,-0.0007054698242476842,-0.02054843436662368,-0.04218745021252035,0.017614026114904036,-0.0044921966757180964,0.004654333279675349,0.003264609905820448,0.051769580664932535,0.010957765919322071,-0.012345441615861041,0.010791284045520433,-0.007243112382067207,0.09846086576300839,0.0040820158083128,0.011140930185748577,-0.0005900669616857313,0.001829280090464236,-0.002030079626727299,0.03126424036106967,0.037211510117598046,0.020476345137777408,-0.003935294807836609,-0.002316386775580437,0.009867871639246628,0.01607013298762161,0.004855008206158251,-0.03769251364512738,0.010164121480634947,0.0003409124051936274,0.002492740940477356,0.006849328943181465,-0.00399823816716216,0.0013771504891615383,0.00460185047602546,-0.006980974794359662,-8.169944523472861e-05,-0.014810131629818368,0.004819287413889706,0.007142114915928088,0.014526731294900896,0.008903428522952117,0.002290947096923457,0.004246125353299712
2005-07-28,0.0,,0.0,0.0,0.0,0.0,0.0,4.3333308241750625,0.0,-0.04115285498456667,-0.07870743274622727,108.49309087015095,0.0,0.0,0.0,0.0,0.6371513664363004,0.0,3.0,0.0,31.99998456454476,0.0,4.999999152957741,7.2352224033473345,1.0,0.0,1.6598377985399537e-05,0.0,3.3747744778540802,0.021416649781829555,0.0,0.0,0.0,0.10000009264080956,0.0,0.0,0.5000004246716565,4.999998205287871,4.999997815463938,5.75000192583366,0.0,0.0,5.480751028021034,0.0,0.0,0.4999998517262916,0.03625112066871372,0.0,1.0140601028120564,0.0,0.0,0.0,0.0,0.0,4.00000021505159,0.0,0.0
2005-07-29,0.010009691131422471,,0.0,-0.023791348480432406,0.0012107437085064898,-0.012717874310470556,-0.005302447114496678,-0.8136542858780084,-0.02871430574508016,0.033341302657497796,0.06275845420559878,-0.9908580029906449,0.0012445920736103844,0.013727451799900647,0.023266999476313943,-0.01398579019363344,-0.37108095290793386,-0.017309142428148183,-0.7510072799968874,-0.026635985587166622,-0.9706085859483544,-0.013310983944767929,-0.8312069309202252,-0.8785703711421886,-0.47597852886197645,-0.006055813933918408,0.02063204222377024,-0.016890741382170837,-0.7699448977106673,-0.02660730960403157,0.013994080340927972,0.03177497834600751,0.03238111118656506,-0.08015244745769312,-0.0061742434929432655,-0.025900030825598108,-0.3544505124030135,-0.8350855672980895,-0.8304661529801063,-0.8566156811274264,-0.020383719514322718,-0.026755143198701536,-0.8454538021331226,-0.02712496447933943,-0.0256993972359012,-0.31781736137024685,-0.05103250299102868,0.0013534516387228024,-0.48304129651954597,0.020987398924736222,-0.07095591051809302,-0.006867099461760562,-0.004432158641179629,0.028802995690481836,-0.7933226140156169,-0.010213714662624218,9.965455403948553e-05
2005-08-01,-0.007284362387434906,,0.0,-0.005765134532842997,-0.0056438297324714615,-0.013801953746667706,0.04904086781877903,-0.008849269862493347,-0.023829926166639925,-0.004223677820766825,-0.0035361221309413438,0.012506350624999829,0.019266646767767348,0.0075066171213209465,-0.0019666510101062906,-0.01418423294500637,-0.0491154483671884,0.013610819154850962,-0.035113230153727026,-0.009716541855777971,0.023690660209353398,-0.011266767643427045,0.01103646096286326,0.012499756631568548,0.04753807236878482,-0.0023492262343924875,0.012940077350975576,-0.0007385169263199876,0.006255781178665654,-0.011854841405635086,0.04470473242602879,-0.012776125112049508,-0.012871118442424723,0.0073909255564557075,-0.028343889303926173,0.009463743845914863,0.003409303911344974,0.02150007977151369,0.015139375835413249,0.017386772338898737,-0.007751791475064773,0.0013073352578727437,-0.012370487646866324,0.018471306845851077,0.03413537097689834,-0.014153523937947776,0.02594116123477752,0.04190058346882242,0.0075590118152524255,0.01597851714956655,0.05048531269831735,0.010646575666648284,-0.009199971387805261,-0.019710276903348367,-0.007106635218044777,0.01464850043906285,0.003332437788853948
2005-08-02,0.07148234850040924,,0.0,0.02991554803519869,0.02959480774276657,-0.007650674434574456,0.005589425774425116,0.05357145472615832,0.013703949279476157,0.013903548590618708,0.030044839651325317,-0.014332152945117471,0.012500064819792378,0.011029914937087604,0.014416582186590032,0.026721147023824,0.009719356647796662,0.13112154589726432,0.006708109237713922,0.024429572854570925,0.021804657187246335,0.016043153132872634,0.004741395355982725,-0.012345441615861041,-0.00810388153600805,0.026709181364269474,-0.0076517571130669815,0.017193637992470423,0.04761556579911996,0.004991337083792624,-0.016657276338452598,-0.0022366671109855796,0.017216447002164514,-0.033432317998284056,0.01038971692552848,0.01830367666939603,0.01651288972729259,0.052985722488623876,0.04097810956079484,0.04213175796216073,0.02288928476715002,0.019028385770882394,0.013213859165601027,0.01140635362176945,0.011252723385866137,0.021458946751871988,0.01660870359096478,0.05159184304859599,-0.012164063160066019,-0.001896890746305946,0.007393471477352698,0.0024975717764874616,0.012730085883947861,0.01124344103973507,0.01804397829998372,-0.0002132605509851393,-0.0008427813208005119
2005-08-03,0.03903989427675025,,0.0,0.006525975366419301,0.007875359686252636,0.0024443421952631272,-0.020717546920044794,-0.00550878035155733,-0.01210014660757952,0.02173135441408869,-0.020670481680564623,0.03302716874852085,0.0046168049737780326,0.008091677199820957,0.03244495097327538,-0.017016883208128886,-0.03272805013647517,-0.028631394502633634,0.0043312004696722806,0.005277637403241275,0.01937508784893427,-0.01608512056895206,-0.009657519616616206,0.0,-0.017973837960683747,0.01039129147307083,-0.011697213017329622,0.01942200839377506,-0.03634790930814513,0.028332980237072647,-0.019567493428667926,0.03390722400336266,0.008711461066231774,0.004323783189619901,-0.01384218969516482,-0.015782679806033317,0.010342402241088955,0.009645592587519403,-0.0007747067329236801,-0.012988952975790169,-0.010987599955636695,0.018323590672692402,0.015632789046245765,-0.018157421906561,-0.02596440615673823,0.006805097293789419,-0.007802646564918914,-0.030935720530907762,0.02064583132125697,-0.007126409754584007,-0.026911269187570253,0.00498311158486775,0.0007390669472018274,0.007303973192767321,0.00785775622735474,0.017854484951842053,-0.007591033796712887
2005-08-04,0.007173650716800761,,0.0,0.008644912612831623,-0.007683356185232415,0.038454297148527994,-0.008256080220987783,0.020451692624186002,0.004827682960349966,0.03685164570140165,0.0071528397552322875,0.017789524814538327,0.0003996994713133528,0.013617302311150548,0.008219783035270156,-0.0010184934028666381,-0.008245827331001099,0.030913054444892563,-0.003980847722078296,0.026443366336280638,0.012457633327815687,0.032470825613948984,-0.0007754278333104159,0.0,-0.0033277276967964564,0.009149249506952284,0.006215453345878252,0.028363729792522552,0.02057418146089196,0.01018267129701389,-0.0020854581179132747,0.055717349062722965,-0.00259115099238294,-0.001653201376821678,0.03689590444994706,0.015144832559973898,-0.010546773693982048,-0.0029927139757731647,-0.034874458984809675,0.002467346268384185,0.038070873004501626,0.01688843075932267,0.013468421141710651,0.013209184476181024,0.0022849610185700087,0.05520245681546543,0.003563313404423951,-0.01752818082479979,-0.013364827222341447,0.005901740439478331,0.01319950276765458,0.0019402447726573069,-0.003398421341085922,8.057020708451823e-05,-0.007503463451243864,-0.028024084664495796,0.021297884676544365
2005-08-05,-0.03841823685351575,,0.0,-0.021174804540948666,0.0006560277960334648,0.0025292115494022216,0.00416262954669433,0.015657549415551975,-0.012705425110170032,0.05594576242052107,-0.002561574374911668,0.007436554665219752,0.002297159070480115,0.014141139357855659,-0.031824134711443075,-0.003057533424660419,-0.0017203631359944405,-0.0020919793741919213,-0.019816803419160922,0.05872349599917448,-0.01439703792350433,-0.018085188305831612,-0.012088363490404985,-0.01249993362679136,-0.01836391982100205,7.043944510676248e-05,0.018530444197685902,0.01815640347059433,-0.004731159116113992,0.002218131747750318,-0.013134344113078011,-0.021529102134183797,-0.0033397017921250605,-0.025618809766247086,0.044672507549452733,-0.007020670097354964,-0.006740135989817819,0.0024244105652215797,-0.01686303563722935,-0.0036097973050841503,0.013312232702224591,0.008247927202801097,0.024680489350765056,0.000793612272061317,-0.006079169779613869,0.00807647837668335,0.05044693510025988,0.0021925382059813092,0.0013180181077170339,-0.024815628958481883,0.007443922769202915,-0.013555207670867597,0.010231206021197536,-0.01143958775293541,-0.017836864321095103,0.02502133488927938,0.012531840703784214
2005-08-08,-0.004259483147037391,,0.0,-0.014808069914405309,-0.005964401858425061,-0.012432596302799914,0.0025906464948186603,-0.02446011034939599,-0.017413325382769185,0.03958020405997931,-0.048791629590248076,-0.007553818509249632,-0.011458976816391186,0.018824442282834974,-0.029522310396651652,0.010224655346209088,0.00804165132518131,-0.012578632125020417,0.0028880016317767154,-0.016818703112819966,-0.023680872329029046,0.03506162433737825,-0.011001384745517262,0.012658159783927925,-0.03401362467642888,-0.0009139288766460973,-0.01690304290621203,0.008258362581359702,-0.01991069465950579,-0.009426078888243872,-0.005528197777085908,-0.01724159543949466,-0.03332296467950091,-0.04408664255758332,-0.0418364218177123,-0.03004873926881768,0.0038928227914731828,-0.029021857163103237,-0.02014681392882489,-0.025197907759962,-0.0006439788372110122,-0.0091099891662062,-0.008095894740060006,-0.013706200203076335,-0.035932784398630124,-0.03145006083784241,-0.028324856024727674,-0.04813516571187637,-0.008994563967197666,-0.013739875123757739,-0.013546924379754577,0.02115803860987331,-0.024805329100710094,-0.005704409600274962,-0.03349605302587377,0.006804226080694642,0.01605096826840957
2005-08-09,-0.011623603610898092,,0.0,0.004836038057410175,-0.02320004097282069,-0.001824540310740197,0.010335809550491959,-0.020438297745465905,-0.005279665039541248,-0.00559606821972769,-0.00625851936498234,0.0006255017370762062,-0.0206630659652135,-0.0049952323069498705,6.96134688242811e-05,-0.0030363970925978423,-0.017663980073895802,-0.013446509961906328,-0.024902336752621768,-0.011283108418182697,-0.007250377612046943,0.0005716326784357406,-0.011691266242313425,0.0,-0.017605752516265172,0.0039393343009366255,-0.01050023290719937,-0.00850555264926589,-0.005131289192138122,-0.013663946973399788,-0.008338178408912933,0.01106017206440102,-0.0023751940797934745,0.009412508320421509,-0.006182700825041021,-0.012756131061491871,0.005187729751838122,-0.00616827534931208,-0.02125626374523837,-0.009122969801798275,0.0002579346646869318,0.006566960053662418,0.024444599355033958,-0.01091075255756735,0.037272073790224125,0.0053247749252756105,-0.01163632226991862,-0.014836635826576905,-0.005829351811052597,0.0034621192279415958,-0.008738881996473324,-0.020399451021086312,-0.03251062533880844,-0.01631020060949373,-6.179308574394415e-05,-0.012819833460420371,0.003140700714550082
2005-08-10,0.016558569093337194,,0.0,0.024583745266962165,0.03480798310762068,0.02979348243961799,-0.010741982849800658,0.018929003533953992,0.03904703531782694,0.004923793175847679,0.030748361299276272,0.006356138389207677,-0.013277190025907215,0.036657247624712674,-0.01581871168429838,0.009136868537672038,0.002030389037290803,0.025824919700092597,-0.004169654506427367,0.017117755031853976,0.0154695876828288,0.0,0.003445616042113686,0.012499756631568548,0.023297849577817775,0.0009810916547150494,0.004111846504536665,0.06604300079852732,0.016674713145795605,0.02161828368706664,0.00809674994185694,-0.0010939385213971642,0.03886477693549706,0.023725070201253695,0.020606520616524904,0.012459649686422658,-0.003023502888029328,0.021601801649869357,0.028531250337590297,0.03682845737913287,0.02576969609436497,0.015992921105768554,0.025684810601344088,0.00998620158012864,-0.006881256501920396,0.01366694788469669,0.032163839868115884,0.02025677893032274,0.02434507878335901,0.02883435228127018,0.0050377406684036785,0.00327065622556999,0.004044730444071831,0.030994802368961016,0.01095117036289861,-0.00028205695482153015,0.012759428332482337
2005-08-11,-0.003239489369470938,,0.0,0.022004521862053483,-0.0018467556409295094,0.015441975325976909,0.0036197797604740067,-0.009288736605105874,-0.0014747077389228869,-0.0217995867262728,0.016892226169925806,-0.0014148809941239016,0.008448990260837563,0.06634380499747317,0.010656267643229356,-0.008048140807157766,0.0031837618856160876,0.002097904730383293,-0.003140079562305109,0.005428689288043742,0.0005228901735501168,0.013499092138235635,0.009499595440871422,0.02049465325709754,0.022766770679574888,0.03681931190772092,-0.004953715645607981,-0.0009790085730340126,-0.0025713379392141578,-0.005959443074062598,0.048810604516075884,0.01688070400495789,0.012573442408878144,0.026111235850202474,0.006285925177607066,0.013308733338664336,-0.002457713553356222,-0.009229032582156904,0.0005518174155112465,-0.006084434265704375,0.015576295303056265,0.0093934997513756,0.031881643666886283,0.011841697432207088,0.005389381374185875,0.00013987030653450638,0.0037629290769949364,0.0338877011575649,-0.0015219073093518665,0.04439455380303858,0.0,0.005759815894537557,0.04105972608051811,-0.006222957620802716,0.04548539192478018,0.0295796941497124,0.007072450917272821
2005-08-12,-0.0019495336811784503,,0.0,0.04082141439444964,0.05127502308658172,-0.0006989924155693661,-0.009273723006423151,-0.009588837155240948,0.03336546257988027,0.004191225799459186,-0.0190857880575106,0.0023847234717362387,-0.014791070512149007,-0.017855999522556454,-0.02385519642490508,-0.012170422498287592,-0.02683215591286814,-0.013258840362471935,-0.0017501355762886694,-0.011519125583322576,-0.001045406399364568,0.0002821034860556182,-0.007709557495143571,0.012345463301969284,-0.027397193834165834,0.14596284467157639,-0.011284430515435706,-0.00745885016271286,-0.01867335447311047,-0.01963706484880834,-0.006774037530579702,-0.004628356938600198,-0.007768185653981519,0.011440615244440178,-0.0026500074894756365,0.0022647861860936036,-0.002935379875177113,-0.024171452452768416,-0.007034289446198438,-0.010092703009034976,-0.003463401670162014,0.02002991438696755,-0.014643211655531285,0.013635057589613808,0.0038283402823076074,-0.013713743694211522,-0.006326081158814945,0.004122192686115245,0.0026125074758385214,0.05978594140013915,0.03320804555590229,0.004754093485441091,0.02738499790180038,0.006831113877097117,-0.01465916976401993,0.0065138828410138405,-0.022695493139894718
2005-08-16,0.04791117641499598,,0.0,-0.004782944234608788,0.011187918015990617,0.011894209845961123,0.00832030171192466,-0.0010756732609785713,0.01100717001039797,0.0031558379243048496,-0.0045639638822746464,-0.012619401889499282,-0.007349089683997945,0.0207780265712878,0.010909254943721747,0.020533766012037713,-0.016009468651761782,-0.017680435227250713,-0.027524662701042923,-0.007647414539801223,-0.008242421813097867,0.033746604052982576,-0.004341985649294777,0.012195757522122985,-0.00880276785099654,-0.038411827652999,-0.012890078804543403,0.007600640908634881,-0.006248319231028199,0.004727109186802636,0.017496826490673856,0.0035916015536248125,-0.004932092479047356,-0.015601950455037317,-0.024672701706789812,-0.009037513341243142,0.0066771260289686385,0.017278768163439207,-0.016530053598984185,0.006853087846358186,0.016755590203797244,0.01610835400525734,-0.016381002267120914,0.02398794551004957,0.0022883624292342475,0.060489801641154584,-0.01662342363717939,-0.013016918207195971,-0.0124492800934346,-0.019260908917975494,0.0,-0.017528833309555902,0.0069537464793227866,0.027784703038992387,-0.013742238708207899,0.05565826440049371,0.05681904611967137
