date,RELIANCE.NS,BHARTIARTL.NS,HDFCBANK.NS,ICICIBANK.NS,SBIN.NS,AXISBANK.NS,KOTAKBANK.NS,LT.NS,TCS.NS,INFY.NS,WIPRO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,GAIL.NS,BHEL.NS,TATASTEEL.NS,HINDALCO.NS,SAIL.NS,TATAMOTORS.NS,M&M.NS,TATAPOWER.NS,MARUTI.NS,HINDUNILVR.NS,ITC.NS,ASIANPAINT.NS,GRASIM.NS,AMBUJACEM.NS,ACC.NS,DLF.NS,BRITANNIA.NS,COLPAL.NS,BANKBARODA.NS,CANBK.NS,INDUSINDBK.NS,IDBI.NS,PFC.NS,HAVELLS.NS,TATACHEM.NS,TATACOMM.NS,HCLTECH.NS,HEROMOTOCO.NS,TVSMOTOR.NS,TORNTPHARM.NS,APOLLOHOSP.NS,PETRONET.NS,SIEMENS.NS,JSWSTEEL.NS,ULTRACEMCO.NS,SHREECEM.NS
2009-11-13,215.3919677734375,250.8913116455078,75.67169952392578,137.78713989257812,189.4163055419922,181.356201171875,200.11819458007812,587.0260620117188,238.54119873046875,200.67161560058594,59.82451629638672,96.53423309326172,104.33748626708984,33.35749816894531,43.62714767456055,246.8739013671875,33.129661560058594,114.96287536621094,131.46627807617188,112.84464263916016,216.01283264160156,103.34246826171875,1304.91455078125,200.90719604492188,53.720848083496094,144.6690216064453,311.8350830078125,66.41741180419922,584.359130859375,315.3226318359375,135.84805297851562,244.12451171875,82.10520935058594,53.67582321166992,116.86402893066406,101.448974609375,40.47829055786133,27.97539520263672,59.799076080322266,183.1118927001953,57.903099060058594,929.0712890625,24.938030242919922,77.54039764404297,246.59657287597656,22.188020706176758,269.3598327636719,74.89579010009766,681.38232421875,1586.178955078125
2009-11-16,218.85733032226562,251.4312286376953,75.73101806640625,139.35609436035156,193.17189025878906,182.2938232421875,203.48910522460938,590.078369140625,236.9750518798828,200.01255798339844,60.27824020385742,97.79793548583984,104.21614837646484,33.42119598388672,44.563629150390625,247.17288208007812,34.13483810424805,118.08183288574219,132.40377807617188,115.55679321289062,220.0406494140625,103.45514678955078,1375.5291748046875,204.2581787109375,53.953033447265625,145.39773559570312,318.2705078125,67.30709838867188,589.2232055664062,330.18304443359375,135.9211883544922,246.2545166015625,82.14306640625,53.19239807128906,116.6823501586914,101.52786254882812,41.607662200927734,28.08021354675293,60.09720993041992,182.10147094726562,57.20660400390625,969.2021484375,25.041852951049805,75.64966583251953,247.5038604736328,22.20366859436035,275.07244873046875,77.2817153930664,689.50341796875,1603.577880859375
2009-11-17,216.6978302001953,246.5728302001953,76.8755874633789,139.5455780029297,193.604248046875,182.46678161621094,204.9214324951172,591.2743530273438,245.7671356201172,203.9542236328125,60.7319450378418,95.63748931884766,104.43458557128906,33.405269622802734,44.858455657958984,247.4392547607422,34.277984619140625,118.74079895019531,135.21624755859375,114.0460205078125,217.05125427246094,102.5032730102539,1373.7640380859375,205.97084045410156,53.75249481201172,145.56259155273438,315.4647521972656,67.42314910888672,577.359619140625,322.9027404785156,133.06021118164062,244.4645233154297,82.48387908935547,52.29661560058594,115.6831283569336,100.7787094116211,43.02387237548828,28.150083541870117,60.555076599121094,179.21798706054688,57.95470428466797,992.3275756835938,24.585031509399414,75.27351379394531,247.78297424316406,21.843782424926758,274.51812744140625,77.50736999511719,699.0248413085938,1587.1533203125
2009-11-18,213.41539001464844,245.82537841796875,76.8733901977539,137.26414489746094,191.71412658691406,181.91146850585938,201.30357360839844,581.1179809570312,244.5034637451172,206.93067932128906,60.93046188354492,96.18775939941406,104.36174011230469,33.26197052001953,44.789093017578125,247.30337524414062,34.825111389160156,118.3014907836914,135.3965606689453,117.66826629638672,215.7925567626953,102.81409454345703,1376.3238525390625,206.0825958251953,54.617950439453125,145.5321807861328,312.2164306640625,67.42314910888672,576.7662963867188,325.85772705078125,135.92929077148438,241.3319549560547,80.93888092041016,51.770511627197266,116.5915298461914,100.1872787475586,44.135318756103516,28.241790771484375,60.11851119995117,179.46446228027344,58.42762756347656,980.5592651367188,24.647327423095703,75.32298278808594,248.8299560546875,21.812484741210938,277.6515808105469,80.6788558959961,707.0059204101562,1619.6773681640625
2009-11-19,211.7639617919922,243.66607666015625,75.55306243896484,134.37637329101562,187.88858032226562,179.61744689941406,193.62335205078125,576.4415893554688,242.01173400878906,204.94496154785156,61.07697296142578,94.86707305908203,103.65792846679688,33.30973815917969,44.765953063964844,245.9932403564453,34.17300796508789,114.303955078125,133.66583251953125,115.96633911132812,212.69827270507812,102.4799575805664,1368.6446533203125,205.1517791748047,54.1746826171875,146.60365295410156,309.8193664550781,66.34005737304688,580.0093994140625,313.6953125,136.8152313232422,243.39047241210938,80.3935775756836,50.682777404785156,115.63771057128906,97.78216552734375,45.47980880737305,27.905529022216797,58.65974044799805,176.80279541015625,56.432743072509766,965.3480834960938,23.81675148010254,74.52116394042969,247.1083526611328,21.624710083007812,267.93768310546875,80.13147735595703,711.9532470703125,1577.7813720703125
2009-11-20,215.77813720703125,239.8043212890625,77.06671905517578,135.97564697265625,192.302978515625,180.61880493164062,195.9076690673828,583.2242431640625,246.7281951904297,206.36935424804688,61.35110092163086,95.28284454345703,104.41029357910156,34.01032257080078,45.12436294555664,245.86825561523438,35.178199768066406,118.25760650634766,137.88455200195312,116.84004974365234,218.21556091308594,102.65480041503906,1361.8037109375,205.97084045410156,54.860721588134766,146.707763671875,316.0504455566406,67.30709838867188,605.9111938476562,321.2325744628906,137.22976684570312,243.99917602539062,81.84012603759766,52.730281829833984,116.81861114501953,100.62100219726562,45.15714645385742,29.682920455932617,60.5018424987793,177.76394653320312,56.080177307128906,971.9678344726562,24.107450485229492,75.1546859741211,247.6201629638672,21.78118896484375,270.9507751464844,80.13147735595703,738.7904663085938,1585.0657958984375
2009-11-23,223.05946350097656,228.59268188476562,77.56980895996094,139.0453338623047,191.07171630859375,181.95703125,198.8340606689453,583.8489379882812,247.06631469726562,204.68978881835938,60.95881652832031,96.725830078125,104.77433776855469,33.81925582885742,47.04356384277344,245.09083557128906,36.456939697265625,117.0275650024414,140.26434326171875,117.85026550292969,218.9077911376953,104.03792572021484,1377.206787109375,209.13563537597656,56.73933792114258,147.51461791992188,322.4518737792969,68.42887878417969,623.8253173828125,318.70587158203125,134.05177307128906,241.5288848876953,81.67351531982422,52.78716278076172,114.77474212646484,99.99015808105469,45.058555603027344,29.582475662231445,59.8948974609375,177.41891479492188,59.08968734741211,972.9680786132812,24.06592559814453,76.11491394042969,248.41114807128906,21.875072479248047,274.51812744140625,81.19281005859375,761.987060546875,1581.7247314453125
2009-11-24,221.25563049316406,234.61375427246094,78.0728759765625,137.84776306152344,189.88162231445312,182.08444213867188,192.1910400390625,588.7752075195312,248.82843017578125,207.04971313476562,61.171504974365234,95.65377807617188,104.70155334472656,33.07090759277344,46.5753288269043,243.11744689941406,35.54400634765625,118.21367645263672,140.3364715576172,118.32351684570312,224.530029296875,103.75430297851562,1411.9842529296875,208.42813110351562,55.683929443359375,147.47560119628906,320.3203125,69.78277587890625,619.8709106445312,319.6907958984375,135.9658966064453,240.61598205566406,82.81712341308594,54.77066421508789,111.14117431640625,99.59587097167969,45.41706848144531,29.70039176940918,61.5240364074707,185.18209838867188,58.419029235839844,994.2106323242188,23.87904930114746,76.58019256591797,250.667724609375,21.74989891052246,271.48101806640625,83.53279876708984,764.2739868164062,1587.61767578125
2009-11-25,223.0340576171875,233.9908447265625,79.20648193359375,136.7108612060547,191.2446746826172,185.09765625,195.08035278320312,589.3108520507812,250.16314697265625,207.37713623046875,61.015525817871094,96.20001983642578,104.45886993408203,33.34157943725586,48.41936111450195,245.1832733154297,35.82393264770508,118.60902404785156,139.43499755859375,117.28600311279297,222.3272705078125,103.87474822998047,1431.6678466796875,211.66744995117188,56.76046371459961,145.90093994140625,322.26800537109375,71.13663482666016,628.01708984375,309.1129150390625,135.49447631835938,244.26760864257812,84.35455322265625,54.3796501159668,112.82170867919922,98.68901062011719,45.88315963745117,29.866342544555664,60.555076599121094,182.10147094726562,58.9177360534668,1014.7174072265625,23.733694076538086,77.23350524902344,250.5281982421875,21.796838760375977,271.505126953125,83.85871887207031,774.6821899414062,1645.7528076171875
2009-11-26,216.20494079589844,232.91123962402344,77.38307189941406,131.20059204101562,185.68959045410156,181.58377075195312,193.66038513183594,582.2782592773438,244.85940551757812,203.54177856445312,59.48423767089844,95.72306060791016,102.34732818603516,32.832054138183594,47.309478759765625,244.29713439941406,34.589717864990234,116.93971252441406,138.53359985351562,115.28376007080078,215.16323852539062,103.34246826171875,1394.1099853515625,213.49188232421875,55.15621566772461,146.1438446044922,321.4984130859375,71.17532348632812,632.8020629882812,303.4599914550781,134.0924530029297,247.57916259765625,82.80953216552734,54.77777099609375,110.0965347290039,95.61360931396484,45.34536361694336,30.76594352722168,60.11851119995117,177.51748657226562,57.903099060058594,1024.16162109375,23.71293067932129,76.085205078125,249.55105590820312,21.249176025390625,263.64727783203125,81.91568756103516,769.92138671875,1653.5015869140625
2009-11-27,212.5871124267578,235.5688018798828,76.9063491821289,128.9873809814453,184.7218780517578,176.82273864746094,188.59786987304688,567.4097290039062,238.64810180664062,197.96310424804688,58.85090637207031,94.98934936523438,101.0124740600586,32.52953338623047,47.737247467041016,242.23692321777344,34.66287612915039,116.72004699707031,137.92062377929688,114.53746795654297,213.78915405273438,102.64702606201172,1383.341064453125,211.70469665527344,54.100807189941406,142.296142578125,322.9488830566406,69.16384887695312,625.9213256835938,300.2908935546875,131.9385986328125,245.448974609375,78.7425308227539,54.628482818603516,109.59693145751953,94.7067642211914,43.96503448486328,30.259376525878906,59.106956481933594,188.16412353515625,56.91426086425781,1028.4276123046875,23.11076545715332,74.01626586914062,247.5503692626953,21.06141471862793,250.8722686767578,78.75674438476562,763.6671752929688,1656.656494140625
2009-11-30,216.1541290283203,248.77365112304688,77.60494232177734,131.5568084716797,184.44598388671875,181.95703125,194.3765106201172,576.3878784179688,245.0374755859375,202.34271240234375,59.460594177246094,97.81012725830078,101.83765411376953,31.781179428100586,48.40202713012695,243.94924926757812,36.84819793701172,121.3326416015625,142.1754150390625,120.70801544189453,215.93939208984375,105.25788879394531,1374.646728515625,212.3749237060547,54.26966857910156,145.7274169921875,324.2700500488281,71.4460678100586,630.864501953125,301.1474914550781,130.29673767089844,246.12925720214844,79.20452117919922,56.29208755493164,110.50533294677734,96.16559600830078,45.0226936340332,32.02803421020508,59.87359619140625,187.9176483154297,57.97188949584961,1015.2764892578125,23.8375186920166,74.53103637695312,246.64306640625,21.249176025390625,254.053955078125,82.99793243408203,780.9830932617188,1668.11669921875
2009-12-01,223.16615295410156,252.92608642578125,78.63530731201172,134.49008178710938,188.73275756835938,188.775390625,201.37767028808594,581.5999145507812,244.0941925048828,203.73731994628906,60.32076644897461,97.65116882324219,102.15318298339844,32.640987396240234,47.5638313293457,242.4813995361328,37.004066467285156,124.84696960449219,147.7643585205078,127.96160888671875,226.59629821777344,105.6502685546875,1400.9947509765625,207.49740600585938,54.47019958496094,148.1349639892578,326.60589599609375,72.91602325439453,640.1574096679688,317.4638977050781,132.12144470214844,247.7582244873047,79.34085083007812,58.851444244384766,113.50299835205078,98.68901062011719,45.10335922241211,35.0107421875,62.578189849853516,192.89596557617188,58.573760986328125,1018.336181640625,24.003631591796875,77.2236328125,247.87606811523438,21.609071731567383,258.7301025390625,84.8949966430664,784.9970092773438,1676.93212890625
2009-12-02,223.6641387939453,253.0921173095703,79.39981079101562,135.45266723632812,190.1616668701172,190.7052764892578,201.8592529296875,580.6717529296875,243.5779266357422,203.70758056640625,59.8339729309082,96.60357666015625,101.47364044189453,32.81613540649414,48.85293197631836,239.17080688476562,36.568275451660156,125.41804504394531,151.47830200195312,133.42227172851562,224.5404510498047,105.07915496826172,1423.7239990234375,204.6304931640625,54.24856185913086,147.23268127441406,325.61163330078125,72.83866882324219,632.9603271484375,330.18304443359375,131.7434844970703,246.21876525878906,80.49203491210938,60.678565979003906,121.1788558959961,104.09069061279297,45.6321907043457,34.33820724487305,65.01659393310547,188.65699768066406,56.82313537597656,1003.6546630859375,24.273571014404297,78.93620300292969,254.62254333496094,21.577774047851562,254.51190185546875,85.46326446533203,779.1160888671875,1693.727783203125
2009-12-03,223.50152587890625,254.79464721679688,79.39322662353516,134.04283142089844,193.91720581054688,191.0967254638672,199.09335327148438,579.9042358398438,245.62466430664062,202.13856506347656,60.561805725097656,97.82643127441406,101.5464096069336,32.832054138183594,49.685359954833984,240.04598999023438,37.128116607666016,128.3173828125,151.26194763183594,128.65328979492188,223.9950408935547,105.4676742553711,1450.24853515625,201.54017639160156,53.9213752746582,146.3694305419922,331.3728332519531,73.07074737548828,645.21923828125,328.8554382324219,132.69039916992188,245.448974609375,80.62078094482422,59.34199523925781,128.0825958251953,104.95811462402344,46.57333755493164,33.796688079833984,67.18877410888672,189.39634704589844,57.82350540161133,996.6231079101562,24.377391815185547,80.60914611816406,256.46038818359375,21.56212615966797,264.2498779296875,85.15406036376953,789.4774780273438,1714.74560546875
2009-12-04,221.21502685546875,257.5353088378906,78.62870788574219,132.10252380371094,191.73471069335938,186.9911346435547,196.53736877441406,579.3509521484375,247.4578857421875,202.70411682128906,60.297142028808594,96.12664794921875,101.86194610595703,33.03905487060547,47.77772903442383,240.14930725097656,36.64142608642578,129.3716583251953,152.88450622558594,129.1538543701172,219.57913208007812,105.69690704345703,1405.1873779296875,202.50828552246094,54.18523406982422,145.5452423095703,329.18695068359375,73.41890716552734,642.5697021484375,325.6863708496094,133.2105712890625,245.1446533203125,80.71923828125,58.04808807373047,124.1765365600586,103.2232666015625,47.55034255981445,34.61333084106445,67.87023162841797,187.4494171142578,58.62553024291992,980.2650756835938,24.398155212402344,84.74701690673828,256.553466796875,21.765541076660156,260.10406494140625,84.99108123779297,780.65625,1717.2049560546875
