date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
2015-11-10,-0.0175856305502042,0.0122868795278717,0.0175856305502042,0.0003092544018482,30,0.015995993613951945,-0.003709114086080245
2015-11-13,0.0009159052775981,0.0138534175965916,0.0009159052775981,8.388824775321866e-07,30,0.011144293531885282,0.0027091240647063187
2015-11-16,0.0062276263782236,0.0136433656045498,0.0062276263782236,3.878333030674696e-05,30,0.012691361688177869,0.0009520039163719313
2015-11-17,0.0043743299800842,0.0109641427680503,0.0043743299800842,1.913476277466429e-05,30,0.012151695638283947,-0.001187552870233647
2015-11-18,-0.0104270238290342,0.0120375913445021,0.0104270238290342,0.0001087228259312,30,0.013913731715139717,-0.0018761403706376162
2015-11-19,0.0115145626160823,0.0111380679436274,0.0115145626160823,0.0001325851522396,30,0.014230190185313381,-0.0030921222416859812
2015-11-20,0.0054293292634009,0.0100311016066253,0.0054293292634009,2.947761625042224e-05,30,0.01245891888368432,-0.0024278172770590203
2015-11-23,0.0032914433546154,0.0103095830227013,0.0032914433546154,1.0833599356642495e-05,30,0.011836309221587031,-0.0015267261988857316
2015-11-24,0.0003569257685362,0.0112507758981346,0.0003569257685362,1.2739600424521392e-07,30,0.010981427867648398,0.00026934803048620296
2015-11-26,0.0067840620982576,0.0168528415913294,0.0067840620982576,4.6023498553016304e-05,30,0.012853367178043055,0.003999474413286344
2015-11-27,0.002936572042593,0.0104938004621211,0.002936572042593,8.623455361339017e-06,30,0.011732945069317347,-0.0012391446071962475
2015-11-30,-0.0005678243470112,0.0096545489332131,0.0005678243470112,3.224244890587373e-07,30,0.011042877141102437,-0.0013883282078893371
2015-12-01,0.0022293787410538,0.0123265445242792,0.0022293787410538,4.970129571062775e-06,30,0.011526945627037483,0.000799598897241717
2015-12-02,0.0054930031867839,0.0150692845037733,0.0054930031867839,3.0173084010019004e-05,30,0.012477459882266277,0.0025918246215070224
2015-12-03,-0.0104536704994628,0.0070353841381046,0.0104536704994628,0.0001092792269113,30,0.013921486036000977,-0.0068861018978963765
2015-12-04,-0.008261886352296,0.007548824745782,0.008261886352296,6.825876609825586e-05,30,0.013283578891006884,-0.005734754145224883
2015-12-07,-0.0015072821507349,0.0121318612267675,0.0015072821507349,2.271899481924207e-06,30,0.011316586178180574,0.0008152750485869251
2015-12-08,-0.0119570957417874,0.0111408488575479,0.0119570957417874,0.0001429721385782,30,0.014358948755573168,-0.0032180998980252673
2015-12-09,-0.0171762947530701,0.0123627591243336,0.0171762947530701,0.0002950251014443,30,0.015876978275860317,-0.0035142191515267172
2015-12-10,0.0073529662806514,0.0108280695228823,0.0073529662806514,5.406611312439652e-05,30,0.013018991179021333,-0.002190921656139034
2015-12-11,-0.0121230900329429,0.0118835871556598,0.0121230900329429,0.0001469693119468,30,0.01440724428853213,-0.00252365713287233
2015-12-14,0.0051858002019063,0.0117829477985889,0.0051858002019063,2.689252373409164e-05,30,0.01238800510083827,-0.0006050573022493705
2015-12-15,0.0101945489377664,0.0129646105704753,0.0101945489377664,0.0001039288280445,30,0.013846079204866983,-0.0008814686343916831
2015-12-16,0.0035444724092267,0.0086218674961655,0.0035444724092267,1.2563284659770004e-05,30,0.011910006751705593,-0.0032881392555400932
2015-12-17,0.0155332766444226,0.011479392007982,0.0155332766444226,0.0002412826833121,30,0.015399205489386529,-0.0039198134814045285
2015-12-18,-0.0057573225536047,0.0113130720876218,0.0057573225536047,3.314676298624578e-05,30,0.012554424582546136,-0.0012413524949243353
2015-12-21,0.0096262635522149,0.0131855314999704,0.0096262635522149,9.266494997670206e-05,30,0.013680694202904558,-0.0004951627029341574
2015-12-22,0.000329823679813,0.0112066511351693,0.000329823679813,1.0878365976544389e-07,30,0.010973531046064432,0.00023312008910486917
2015-12-23,0.006412992116378,0.0076024755623182,0.006412992116378,4.112646788472689e-05,30,0.012745331919541516,-0.005142856357223316
2015-12-24,0.00627136256831,0.0137310294952046,0.00627136256831,3.932998846320082e-05,30,0.012704095827947282,0.0010269336672573178
2015-12-28,0.0087432241238579,0.0097154698361546,0.0087432241238579,7.644396808001169e-05,30,0.013423684695455794,-0.003708214859301194
2015-12-29,-0.0023886107202589,0.0063054161065078,0.0023886107202589,5.7054611729360375e-06,30,0.011573330148892688,-0.0052679140423848875
2015-12-30,-0.0009765366972297,0.0070716890427767,0.0009765366972297,9.536239210363626e-07,30,0.011161958569089393,-0.004090269526312694
2015-12-31,0.0029181601612067,0.0083391262270502,0.0029181601612067,8.51565872645409e-06,30,0.011727582074665113,-0.0033884558476149126
2016-01-01,0.0091398035057648,0.0122610052755395,0.0091398035057648,8.353600812399171e-05,30,0.01353911303554011,-0.0012781077600006099
2016-01-04,-0.0172387986015744,0.0133798098693425,0.0172387986015744,0.0002971761772256,30,0.015895151810621674,-0.0025153419412791735
2016-01-05,0.0007837060628226,0.0099496251074371,0.0007837060628226,6.141951929050539e-07,30,0.011105776666829348,-0.001156151559392249
2016-01-06,-0.0072288288973103,0.0128469987948594,0.0072288288973103,5.225596722658853e-05,30,0.01298285230283244,-0.00013585350797303865
2016-01-07,-0.026246830519604,0.0165789190266627,0.026246830519604,0.0006888961123248,30,0.018512826342116248,-0.0019339073154535473
2016-01-08,0.0129529625331239,0.018148661127047,0.0129529625331239,0.0001677792383845,30,0.01464867810495909,0.0034999830220879113
2016-01-11,-0.0095937801711055,0.0129877729194654,0.0095937801711055,9.204061797149706e-05,30,0.013671240385785039,-0.0006834674663196393
2016-01-12,-0.0044900140191334,0.0095054998362294,0.0044900140191334,2.01602258920152e-05,30,0.012185385627642925,-0.002679885791413525
2016-01-13,-0.0059622073849864,0.0171766923455409,0.0059622073849864,3.554791690158754e-05,30,0.012614081341225453,0.004562611004315445
2016-01-14,-0.0070823173161396,0.0164538460537358,0.0070823173161396,5.015921856649185e-05,30,0.012940199127494216,0.0035136469262415856
2016-01-15,-0.0215532512610756,0.0158890843193535,0.0215532512610756,0.000464542639923,30,0.017149272187716037,-0.0012601878683625375
2016-01-18,-0.0245065056445412,0.0218650458979964,0.0245065056445412,0.0006005688189059,30,0.018007329883087446,0.003857716014908953
2016-01-19,0.0168925619860512,0.0150080599143958,0.0168925619860512,0.0002853586504525,30,0.015794478728998466,-0.0007864188146026671
2016-01-20,-0.0190549427702347,0.0134290701703575,0.0190549427702347,0.0003630908439769,30,0.016423149277942525,-0.0029940791075850244
2016-01-21,-0.0043111193969475,0.0156573681384173,0.0043111193969475,1.858575045473769e-05,30,0.012133286982042127,0.0035240811563751733
2016-01-22,0.0216810116017035,0.0129157442625987,0.0216810116017035,0.0004700662640732,30,0.017186399083314673,-0.004270654820715973
2016-01-25,0.0068626263534269,0.0119733669174689,0.0068626263534269,4.7095640466750505e-05,30,0.012876240143264413,-0.0009028732257955127
2016-01-27,0.0037283619081939,0.012921658496538,0.0037283619081939,1.3900682518471748e-05,30,0.011963565152384037,0.0009580933441539641
2016-01-28,-0.006670045160255,0.0129915062311634,0.006670045160255,4.448950243984116e-05,30,0.012820172223386673,0.0001713340077767276
2016-01-29,0.0179844113915762,0.0163486132131671,0.0179844113915762,0.0003234390531014,30,0.016111934202520023,0.00023667901064707703
2016-02-01,0.006472437161121,0.0219885186309911,0.006472437161121,4.189244280466024e-05,30,0.012762639398803214,0.009225879232187888
2016-02-02,-0.0200947651477893,0.0132877892609363,0.0200947651477893,0.0004037995863448,30,0.016725396932688315,-0.0034376076717520156
2016-02-03,-0.0094305446880077,0.0165351162056608,0.0094305446880077,8.893517311251205e-05,30,0.013623732482971263,0.0029113837226895367
2016-02-04,0.003749438334921,0.0145074953099319,0.003749438334921,1.405828782737552e-05,30,0.01196970364990699,0.0025377916600249108
2016-02-05,0.0180260988761688,0.0163424478453773,0.0180260988761688,0.0003249402406934,30,0.01612405398758947,0.00021839385778782763
2016-02-08,-0.0087584670929593,0.0160605226102786,0.0087584670929593,7.671074581845195e-05,30,0.0134281214178413,0.0026324011924373
2016-02-09,-0.0121399028441676,0.0153657575903368,0.0121399028441676,0.0001473772410658,30,0.014412135868703872,0.000953621721632927
2016-02-10,-0.0166110249789304,0.0158025318599579,0.0166110249789304,0.0002759261508506,30,0.015712614732613712,8.991712734418913e-05
2016-02-11,-0.0386087896514981,0.0157164292767659,0.0386087896514981,0.0014906386383536,30,0.022100316762170374,-0.006383887485404475
2016-02-12,-0.0075521320950705,0.0223520358160578,0.0075521320950705,5.703469918139413e-05,30,0.013076971159577011,0.00927506465648079
2016-02-15,0.0375334884151014,0.0294814755245439,0.0375334884151014,0.0014087627526065,30,0.021788481129077403,0.007692994395466498
2016-02-16,-0.0189755132534364,0.017223195263084,0.0189755132534364,0.0003600701032313,30,0.016400059690766303,0.0008231355723176959
2016-02-17,0.0095550461374918,0.0158033603608926,0.0095550461374918,9.129890668959814e-05,30,0.013659967356617956,0.0021433930042746435
2016-02-18,0.0086401764978454,0.0138231165042714,0.0086401764978454,7.465264991392054e-05,30,0.013393690729622963,0.00042942577464843805
2016-02-19,0.0006901412363117,0.0091218647908197,0.0006901412363117,4.762949260579295e-07,30,0.011078515728239719,-0.001956650937420019
2016-02-22,0.0031571840597093,0.0110037060339145,0.0031571840597093,9.967811186883108e-06,30,0.011797203759340145,-0.0007934977254256455
2016-02-23,-0.0167600330194358,0.0087894458995071,0.0167600330194358,0.0002808987068125,30,0.01575594294410238,-0.006966497044595281
2016-02-24,-0.0105900379148505,0.0114380223907515,0.0105900379148505,0.0001121489030379,30,0.013961169264129608,-0.002523146873378108
2016-02-25,-0.0111353983299081,0.0105349714996881,0.0111353983299081,0.0001239970959657,30,0.01411986361180944,-0.0035848921121213392
2016-02-26,0.0080053662135102,0.0085997160307847,0.0080053662135102,6.408588821241201e-05,30,0.013208908623184327,-0.004609192592399627
2016-02-29,-0.0051676837107154,0.017906479562424,0.0051676837107154,2.6704954933994144e-05,30,0.012382729632085948,0.005523749930338051
2016-03-01,0.0314066845638844,0.020843151817257,0.0314066845638844,0.0009863798352953,30,0.02001091388283024,0.0008322379344267578
2016-03-02,0.022552215071003,0.0184489410583175,0.022552215071003,0.0005086024046087,30,0.01743955318609232,0.0010093878722251814
2016-03-03,0.0139278486636757,0.0179070088428292,0.0139278486636757,0.0001939849683982,30,0.01493226850749322,0.0029747403353359812
2016-03-04,0.0036548867458686,0.0126145307958942,0.0036548867458686,1.3358197125126284e-05,30,0.011942165425782443,0.0006723653701117566
2016-03-08,-0.0003872447647375,0.012447947268851,0.0003872447647375,1.499585078166637e-07,30,0.010990261978051646,0.0014576852907993536
2016-03-09,0.004152660920799,0.0098707245011425,0.004152660920799,1.724459272313123e-05,30,0.01208713888587912,-0.002216414384736621
2016-03-10,-0.0050910867140073,0.0102145008656919,0.0050910867140073,2.5919163929542152e-05,30,0.012360424680590067,-0.0021459238148981673
2016-03-11,0.0044012996587515,0.0082388544212666,0.0044012996587515,1.937143868612646e-05,30,0.01215954990441895,-0.00392069548315235
2016-03-14,0.0060112974464929,0.0080830531200798,0.0060112974464929,3.613569699021321e-05,30,0.012628374773258054,-0.004545321653178254
2016-03-15,-0.0088116276992603,0.0160602912699368,0.0088116276992603,7.764478271037307e-05,30,0.013443594639661187,0.002616696630275613
2016-03-16,0.0026168564324185,0.0072359998772266,0.0026168564324185,6.84793758789038e-06,30,0.011639816866560487,-0.004403816989333887
2016-03-17,0.0037898208477765,0.0092965867670809,0.0037898208477765,1.4362742058242042e-05,30,0.011981464989022556,-0.002684878221941656
2016-03-18,0.0111454059984582,0.0150548931581503,0.0111454059984582,0.0001242200748704,30,0.014122775640557977,0.0009321175175923228
2016-03-21,0.012407625131446,0.0103816117160012,0.012407625131446,0.0001539491614024,30,0.0144900265723935,-0.0041084148563923
2016-03-22,0.000935482544106,0.0120967106639047,0.000935482544106,8.751275903270907e-07,30,0.011149997406727499,0.0009467132571772015
2016-03-23,0.0029468278987589,0.011276776621645,0.0029468278987589,8.683794664904285e-06,30,0.011735932379630115,-0.00045915575798511493
2016-03-28,-0.0162951516965115,0.0185965457444688,0.0162951516965115,0.0002655319688123,30,0.015620763158692179,0.002975782585776623
2016-03-29,-9.260310957110267e-05,0.0163907134855857,9.260310957110267e-05,8.575335902237648e-09,30,0.010904410193405732,0.005486303292179969
2016-03-30,0.0250288319019286,0.0173319424703887,0.0250288319019286,0.0006264424263749,30,0.01815905686801978,-0.0008271143976310812
2016-03-31,0.0072091239133569,0.0104492265146264,0.0072091239133569,5.197146759813497e-05,30,0.012977115736079133,-0.002527889221452733
2016-04-01,0.0018144393822088,0.011914626615077,0.0018144393822088,3.2921902717103595e-06,30,0.011406068809167242,0.0005085578059097588
2016-04-04,0.0057994039446336,0.0114285912809313,0.0057994039446336,3.363308611303239e-05,30,0.012566677636844664,-0.0011380863559133647
2016-04-05,-0.0158432933830682,0.0215753895174999,0.0158432933830682,0.0002510099452219,30,0.015489362701375926,0.006086026816123975
2016-04-06,0.0042068274020828,0.0091956739056442,0.0042068274020828,1.7697396790915334e-05,30,0.012102913973190771,-0.002907240067546571
2016-04-07,-0.0077149444667059,0.0124806656802473,0.0077149444667059,5.952036812435733e-05,30,0.013124367065902347,-0.0006437013856550478
2016-04-08,0.004239781255838,0.0101337743984563,0.004239781255838,1.7975745097355247e-05,30,0.012112511183025873,-0.0019787367845695725
2016-04-11,0.0133212643403022,0.0117817483169334,0.0133212643403022,0.0001774560836242,30,0.014755819670161992,-0.002974071353228592
2016-04-12,0.0075823864643395,0.009749959737657,0.0075823864643395,5.749258449459983e-05,30,0.013085778507163692,-0.003335818769506692
2016-04-13,0.0164171462176864,0.0129356646458714,0.0164171462176864,0.0002695226899328,30,0.01565623790608079,-0.002720573260209391
2016-04-18,0.005369494452813,0.0132542982942442,0.005369494452813,2.883147067878976e-05,30,0.012441495648979305,0.000812802645264895
2016-04-20,0.0054526697486489,0.0130319960482177,0.0054526697486489,2.9731607387831644e-05,30,0.012465715339329463,0.0005662807088882369
2016-04-21,0.000533497194509,0.0154288908594426,0.000533497194509,2.846192565490076e-07,30,0.011032875389046739,0.004396015470395861
2016-04-22,0.0003784081634818,0.011765439921311,0.0003784081634818,1.431927381897392e-07,30,0.01098768724220945,0.0007777526791015506
2016-04-25,-0.0017615916761773,0.0114119626198159,0.0017615916761773,3.1032052335773097e-06,30,0.011390673187381066,2.1289432434833458e-05
2016-04-26,0.011437890635476,0.0101669276412145,0.011437890635476,0.0001308253421891,30,0.014207881130923609,-0.004040953489709108
2016-04-27,0.001720216464199,0.0139929165816425,0.001720216464199,2.959144683701609e-06,30,0.011378619667625604,0.0026142969140168972
2016-04-28,-0.0151256635706237,0.0125954105036561,0.0151256635706237,0.0002287856984516,30,0.015280660565934565,-0.0026852500622784638
2016-04-29,-0.0003400538282573,0.0130554091849534,0.0003400538282573,1.156366061124612e-07,30,0.01097651184002083,0.00207889734493257
2016-05-02,0.003011243730177,0.0147791784525649,0.003011243730177,9.067588802530514e-06,30,0.011754695238195067,0.0030244832143698323
2016-05-03,-0.0095402523225274,0.0098543945777509,0.0095402523225274,9.10164143774896e-05,30,0.013655661797633372,-0.003801267219882472
2016-05-04,-0.0144308046919578,0.020165818334796,0.0144308046919578,0.0002082481240574,30,0.015078562823962149,0.00508725551083385
2016-05-05,0.0014303904879079,0.0102920144902858,0.0014303904879079,2.046016947897438e-06,30,0.011294185163827979,-0.0010021706735421788
2016-05-06,-0.0007173023003949,0.0124548525507454,0.0007173023003949,5.145225901518291e-07,30,0.011086429377014016,0.001368423173731384
2016-05-09,0.0152445307915572,0.0129320371968542,0.0152445307915572,0.0002323957190547,30,0.015315230999050735,-0.0023831938021965354
2016-05-10,0.0019994450518155,0.0128379941283401,0.0019994450518155,3.997780515229596e-06,30,0.011459963957341385,0.0013780301709987158
2016-05-11,-0.0040468796482879,0.010007725499536,0.0040468796482879,1.6377234887726934e-05,30,0.01205633154030236,-0.0020486060407663605
2016-05-12,0.0090339271551588,0.009604903996596,0.0090339271551588,8.161183984471706e-05,30,0.01350829724034311,-0.003903393243747111
